DriverNumber,LapNumber,RPM,nGear,Throttle,Brake,DRS
31,51,9211.344594594595,3.64527027027027,48.58445945945946,100,0
31,52,9145.62937062937,3.5664335664335662,47.46503496503497,101,10
31,53,9154.776632302406,3.6357388316151202,48.49484536082474,92,17
31,54,9181.033222591363,3.6578073089700998,49.48504983388705,100,18
31,55,9103.01030927835,3.649484536082474,47.6254295532646,110,18
31,56,9086.840425531915,3.6382978723404253,47.698581560283685,102,15
31,57,9161.767918088737,3.6075085324232083,47.23890784982935,100,17
31,58,9142.384615384615,3.6387959866220734,48.63879598662207,103,18
31,59,9120.489795918367,3.629251700680272,48.085034013605444,100,15
31,60,9137.762237762237,3.6153846153846154,48.46153846153846,95,14
31,61,9266.952218430035,3.750853242320819,50.22184300341297,96,22
31,62,9106.263888888889,3.579861111111111,47.333333333333336,99,13
31,63,9193.835616438357,3.664383561643836,49.43150684931507,98,18
31,64,5695.9471365638765,1.3612334801762114,12.001468428781203,77,1
44,1,6812.281070745698,2.30019120458891,21.61185468451243,174,0
44,2,7528.391089108911,3.116336633663366,29.717821782178216,155,0
44,3,7665.359296482412,3.185929648241206,30.87437185929648,134,0
44,4,7691.174934725848,3.14621409921671,31.425587467362924,140,0
44,5,8000.514211886305,2.987080103359173,32.86821705426357,137,0
44,6,8016.763636363637,3.0467532467532465,33.483116883116885,142,0
44,7,8218.718832891247,3.0716180371352784,36.270557029177716,120,0
44,8,7995.770949720671,3.1089385474860336,33.63966480446928,109,0
44,9,8241.33695652174,3.125,36.03804347826087,111,0
44,10,8069.0812324929975,3.2184873949579833,35.38655462184874,108,0
44,11,7973.35593220339,3.34180790960452,34.440677966101696,118,0
44,12,7879.473544973545,3.378306878306878,34.57936507936508,122,0
44,13,7975.541208791209,3.3736263736263736,37.782967032967036,122,0
44,14,7767.269503546099,2.7706855791962175,34.205673758865245,130,0
44,15,8532.982089552239,3.1671641791044776,40.42686567164179,114,0
44,16,8611.06413994169,3.2769679300291545,38.8600583090379,130,0
44,17,8356.040579710145,3.217391304347826,37.472463768115944,127,0
44,18,8333.624277456647,3.3352601156069364,37.73121387283237,136,0
44,19,8412.659942363112,3.2968299711815563,37.9164265129683,120,0
44,20,8313.933717579252,3.371757925072046,38.51585014409222,110,0
44,21,7935.129675810474,2.935162094763092,37.114713216957604,133,0
44,22,8599.841498559077,3.2420749279538903,42.09798270893372,110,0
44,23,9045.921052631578,3.674342105263158,47.401315789473685,101,0
44,24,8880.283828382839,3.6468646864686467,44.15181518151815,93,0
44,25,8193.14245810056,3.1815642458100557,33.46368715083799,114,0
44,26,7577.990846681922,2.585812356979405,26.016018306636155,143,0
44,27,7728.995337995338,2.5664335664335662,28.433566433566433,133,0
44,28,8080.676923076923,2.769230769230769,32.287179487179486,112,0
44,29,1790.246468401487,0.4401486988847584,3.5466542750929366,343,0
44,31,7666.351543942993,2.657957244655582,30.81472684085511,155,0
44,32,8734.13125,3.575,42.221875,113,0
44,33,8679.308196721311,3.7540983606557377,38.91475409836065,100,0
44,34,8700.15705128205,3.8108974358974357,39.91025641025641,94,0
44,35,8511.498392282958,3.8488745980707395,40.868167202572344,88,0
44,36,8627.439739413681,3.990228013029316,40.39087947882736,88,0
44,37,8856.506622516556,3.910596026490066,43.58940397350993,88,0
44,38,8915.922558922559,3.8855218855218854,45.63299663299663,87,16
44,39,8777.8940397351,3.9205298013245033,42.317880794701985,96,16
44,40,8635.649659863946,4.054421768707483,41.70748299319728,79,11
44,41,8808.083067092652,3.9456869009584663,43.805111821086264,76,19
44,42,8797.498305084746,4.04406779661017,43.166101694915255,84,17
44,43,8734.84090909091,4.035714285714286,43.4025974025974,87,18
44,44,8814.865979381444,4.051546391752577,44.25773195876289,86,15
44,45,8917.374172185431,3.986754966887417,46.40066225165563,88,14
44,46,8957.510416666666,3.9756944444444446,44.09722222222222,87,13
44,47,8937.702341137123,3.9565217391304346,44.83946488294314,78,14
44,48,9015.691780821919,4.044520547945205,47.24657534246575,90,5
44,49,9227.303135888502,3.9965156794425085,50.292682926829265,80,0
44,50,9125.574394463667,3.9792387543252596,50.99307958477509,78,0
44,51,9012.647840531561,3.973421926910299,46.651162790697676,91,0
44,52,8780.132867132867,3.9545454545454546,45.00349650349651,77,0
44,53,8978.745704467354,3.9965635738831615,46.83505154639175,80,0
44,54,9061.616393442622,3.9672131147540983,49.455737704918036,87,0
44,55,8972.02787456446,3.9094076655052263,45.163763066202094,88,0
44,56,9012.62937062937,4.003496503496503,48.8006993006993,76,0
44,57,8945.782006920415,3.9377162629757785,48.15916955017301,78,0
44,58,8970.886666666667,3.986666666666667,47.75666666666667,83,0
44,59,8833.86941580756,3.9759450171821307,47.31958762886598,83,0
44,60,8944.294520547945,4.0479452054794525,50.43493150684932,78,0
44,61,9068.131034482758,4.017241379310345,48.59655172413793,82,0
44,62,9022.700348432056,3.8536585365853657,48.5191637630662,81,0
44,63,9057.408783783783,3.939189189189189,49.1554054054054,85,0
44,64,4815.706314243759,1.8193832599118942,13.190895741556535,92,0
47,1,7745.210843373494,2.0602409638554215,21.40963855421687,159,0
47,2,7910.380722891567,2.7759036144578313,24.580722891566264,154,0
47,3,7932.548319327731,2.361344537815126,26.363445378151262,178,0
47,4,8424.63076923077,2.769230769230769,30.153846153846153,128,0
47,5,8750.605128205128,2.753846153846154,30.064102564102566,135,0
47,6,8571.992084432717,2.7519788918205803,28.976253298153033,123,0
47,7,8678.072,2.64,28.986666666666668,124,0
47,8,8754.28453038674,2.751381215469613,30.709944751381215,122,0
47,9,8762.125683060109,2.7950819672131146,29.038251366120218,119,0
47,10,8757.247252747253,2.840659340659341,29.189560439560438,136,0
47,11,8548.87037037037,2.8412698412698414,28.53174603174603,132,0
47,12,8801.608695652174,2.8369565217391304,30.04076086956522,129,0
47,13,8662.305630026809,2.89544235924933,29.589812332439678,130,0
47,14,9120.920765027322,2.762295081967213,31.295081967213115,122,0
47,15,8745.587570621468,2.8728813559322033,30.21186440677966,123,0
47,16,7742.597430406852,2.2698072805139184,26.922912205567453,194,0
47,17,8680.997222222222,2.8805555555555555,32.43333333333333,112,0
47,18,9266.87240356083,3.234421364985163,38.78338278931751,114,0
47,19,9098.271929824561,3.0964912280701755,34.88304093567251,124,0
47,20,9051.779710144927,3.1333333333333333,35.08985507246377,124,0
47,21,8873.717391304348,3.0760869565217392,31.809782608695652,125,0
47,22,8793.515151515152,3.212121212121212,33.75757575757576,108,0
47,23,9119.143769968052,3.4185303514377,40.638977635782744,111,0
47,24,124.12423131170662,0.05489421720733428,100.65777150916784,17178,0
55,1,7576.503636363636,1.6672727272727272,26.927272727272726,192,0
55,2,8158.936386768448,2.8066157760814248,31.16793893129771,128,0
55,3,8371.776649746193,2.746192893401015,32.954314720812185,123,0
55,4,8453.578947368422,2.863157894736842,33.497368421052634,123,0
55,5,8451.056300268097,2.96514745308311,36.166219839142094,104,0
55,6,8293.795755968169,3.0822281167108754,35.89389920424403,118,0
55,7,8288.54054054054,3.0405405405405403,35.45135135135135,122,0
55,8,8337.581920903955,3.1666666666666665,35.545197740113,128,0
55,9,8183.585635359116,3.0331491712707184,34.273480662983424,122,0
55,10,8415.56111111111,3.188888888888889,36.88333333333333,119,0
55,11,8349.920227920227,3.2108262108262107,37.3988603988604,121,0
55,12,8541.845730027548,3.1955922865013773,39.523415977961434,117,0
55,13,8436.863128491621,3.1284916201117317,37.13966480446928,114,0
55,14,8526.488764044943,3.2724719101123596,39.859550561797754,109,0
55,15,8532.123529411765,3.208823529411765,40.279411764705884,105,0
55,16,8766.83768115942,3.214492753623188,40.768115942028984,111,0
55,17,8474.081632653062,3.239067055393586,40.11078717201166,103,0
55,18,8538.005934718101,3.2700296735905043,40.3946587537092,105,0
55,19,8552.813953488372,3.2151162790697674,39.343023255813954,111,0
55,20,8100.196601941748,2.8058252427184467,41.24271844660194,120,0
55,21,8807.41504178273,3.0167130919220058,38.61281337047354,109,0
55,22,8843.730878186969,3.237960339943343,37.63456090651558,128,0
55,23,8938.646496815287,3.388535031847134,39.105095541401276,124,0
55,24,9236.324590163935,3.5704918032786885,44.73770491803279,109,0
55,25,8835.753993610224,3.6677316293929714,42.29712460063898,111,0
55,26,8415.148314606742,2.134831460674157,27.9123595505618,149,0
55,27,8059.042105263158,2.0105263157894737,26.406315789473684,173,0
55,28,8206.453514739229,2.131519274376417,30.090702947845806,171,0
55,29,2302.7040136635355,0.48317677198975234,23.712382578992315,1582,0
55,32,8927.617088607594,3.5949367088607596,41.65822784810127,111,0
55,33,9038.044217687075,3.738095238095238,43.595238095238095,101,0
55,34,9084.049342105263,3.8585526315789473,46.766447368421055,104,0
55,35,9273.99319727891,3.8401360544217686,49.87755102040816,99,0
55,36,9283.91408934708,3.821305841924399,49.106529209621996,101,0
55,37,9288.35472972973,3.8412162162162162,49.307432432432435,99,0
55,38,9280.866197183099,3.834507042253521,49.36267605633803,100,0
55,39,9404.093425605537,3.903114186851211,50.29065743944636,101,0
55,40,9409.937716262975,3.9100346020761245,52.418685121107266,95,0
55,41,9417.596551724138,3.8448275862068964,50.37931034482759,101,0
55,42,9288.227586206896,3.9172413793103447,49.8,105,0
55,43,9302.131487889274,3.8823529411764706,50.12456747404844,101,0
55,44,9366.362711864407,3.9152542372881354,51.12881355932203,101,0
55,45,9327.249097472924,3.927797833935018,50.057761732851986,98,0
55,46,9313.993127147767,4.006872852233677,49.74570446735395,100,0
55,47,9280.661073825504,3.8288590604026846,48.83892617449664,101,0
55,48,9305.685314685315,3.937062937062937,50.01048951048951,104,0
55,49,9215.219424460432,3.820143884892086,47.89928057553957,102,0
55,50,9275.982698961938,3.875432525951557,50.14532871972318,96,0
55,51,9273.765886287625,3.963210702341137,48.63210702341137,104,0
55,52,9278.336805555555,3.9340277777777777,49.40277777777778,99,0
55,53,9195.895104895106,3.9055944055944054,48.94405594405595,103,13
55,54,9099.31081081081,3.831081081081081,46.42567567567568,113,17
55,55,9109.336666666666,3.76,46.23,107,16
55,56,9164.178694158076,3.845360824742268,49.22680412371134,102,18
55,57,8943.941176470587,3.737024221453287,44.48096885813149,108,11
55,58,9142.307432432432,3.8885135135135136,47.564189189189186,118,15
55,59,9187.575757575758,3.888888888888889,48.30976430976431,112,20
55,60,9154.244147157191,3.8461538461538463,46.74247491638796,109,12
55,61,9223.286206896551,3.889655172413793,49.262068965517244,102,18
55,62,9218.895470383275,3.8257839721254356,46.818815331010455,104,19
55,63,9184.663194444445,3.9097222222222223,49.232638888888886,93,2
55,64,4321.006904487917,1.241657077100115,11.941311852704258,151,0
63,1,7274.928705440901,1.851782363977486,20.602251407129454,132,0
63,2,8407.94789081886,2.5285359801488836,28.779156327543426,121,0
63,3,8542.216284987277,2.6564885496183206,30.31552162849873,116,0
63,4,8550.026178010472,2.696335078534031,31.913612565445025,108,0
63,5,8607.85488126649,2.6358839050131926,32.02110817941953,114,0
63,6,8677.937007874016,2.690288713910761,33.93963254593176,112,0
63,7,8691.58981233244,2.707774798927614,32.88203753351206,120,0
63,8,8758.393351800554,2.7673130193905817,33.7617728531856,110,0
63,9,8915.373983739837,2.5718157181571817,33.173441734417345,111,0
63,10,9084.986187845303,2.765193370165746,37.10220994475138,112,0
63,11,8929.410256410256,2.752136752136752,34.72079772079772,109,0
63,12,8960.067385444743,2.743935309973046,33.95956873315364,123,0
63,13,9107.013586956522,2.828804347826087,36.72282608695652,118,0
63,14,9002.056022408964,2.7254901960784315,35.44817927170868,115,0
63,15,9085.851002865329,2.859598853868195,36.713467048710605,109,0
63,16,9133.843304843305,2.7492877492877494,36.162393162393165,109,0
63,17,9002.106194690265,2.8112094395280236,37.29793510324484,99,0
63,18,9186.845930232557,2.895348837209302,38.97674418604651,110,0
63,19,9160.91884057971,2.8376811594202898,38.39420289855072,105,0
63,20,8391.149758454107,2.422705314009662,34.432367149758456,127,0
63,21,9280.577464788732,2.828169014084507,39.42253521126761,109,0
63,22,9282.257053291536,3.394984326018809,42.86520376175549,106,0
63,23,9102.90322580645,3.4064516129032256,40.96774193548387,97,0
63,24,9275.841750841751,3.441077441077441,45.292929292929294,87,0
63,25,8885.037617554859,3.335423197492163,39.56112852664577,97,0
63,26,7543.250554323725,2.6917960088691797,21.21729490022173,93,0
63,27,7646.037037037037,2.2854030501089326,20.25054466230937,100,0
63,28,7760.177676537585,2.357630979498861,21.11617312072893,115,0
63,29,1808.0769087869219,0.3940182054616385,3.1831692364852313,232,0
63,31,8149.056179775281,2.143820224719101,25.14831460674157,98,0
63,32,9185.60625,3.3,40.784375,105,0
63,33,9275.905723905724,3.4983164983164983,44.58922558922559,87,0
63,34,9369.128813559322,3.694915254237288,47.86440677966102,89,0
63,35,9238.673333333334,3.736666666666667,46.23,90,0
63,36,9225.855218855218,3.757575757575758,44.36363636363637,96,0
63,37,9342.894915254237,3.7898305084745765,47.63389830508475,85,0
63,38,9446.621527777777,3.7881944444444446,48.701388888888886,82,0
63,39,9356.979166666666,3.7222222222222223,48.701388888888886,79,0
63,40,9357.63763066202,3.745644599303136,48.87108013937282,80,0
63,41,9413.941979522184,3.8156996587030716,50.19795221843003,81,0
63,42,9317.577319587628,3.810996563573883,47.83848797250859,89,0
63,43,9320.371527777777,3.8020833333333335,46.96527777777778,83,0
63,44,9361.168918918918,3.7736486486486487,46.95608108108108,85,0
63,45,9345.056537102473,3.7738515901060072,48.197879858657245,78,0
63,46,9399.310344827587,3.7448275862068967,49.92413793103448,86,0
63,47,9333.143333333333,3.7933333333333334,48.78333333333333,83,0
63,48,9325.020905923346,3.7386759581881535,48.57142857142857,72,0
63,49,9320.456834532373,3.7805755395683454,48.23021582733813,81,0
63,50,9340.488135593221,3.847457627118644,49.877966101694916,77,0
63,51,9262.78187919463,3.8288590604026846,47.288590604026844,89,0
63,52,9271.759581881533,3.8048780487804876,47.45644599303136,87,0
63,53,9137.912280701754,3.694736842105263,46.343859649122805,83,0
63,54,9169.036912751679,3.704697986577181,45.99664429530201,89,0
63,55,9211.46644295302,3.738255033557047,47.577181208053695,84,0
63,56,9177.324041811848,3.8292682926829267,45.498257839721255,91,0
63,57,9280.525597269625,3.781569965870307,47.19453924914676,81,0
63,58,9221.08026755853,3.7859531772575252,48.11371237458194,88,0
63,59,9158.358108108108,3.675675675675676,45.25675675675676,85,0
63,60,9275.102739726028,3.7363013698630136,47.88356164383562,94,0
63,61,9293.311643835616,3.76027397260274,48.46917808219178,85,0
63,62,9266.083044982699,3.7058823529411766,48.62975778546713,86,0
63,63,9311.494845360825,3.649484536082474,47.41237113402062,86,0
63,64,3613.1903614457833,1.5433734939759036,49.05301204819277,416,0
77,1,8130.013806706114,1.7731755424063116,21.877712031558186,201,0
77,2,8358.103117505994,2.5323741007194243,26.810551558752998,168,0
77,3,8107.688888888889,2.7950617283950616,28.31111111111111,150,0
77,4,8183.074168797954,2.979539641943734,29.925831202046037,140,0
77,5,7922.860696517413,2.9975124378109452,28.818407960199004,148,0
77,6,8018.378947368421,3.155263157894737,31.13157894736842,141,0
77,7,8027.901333333333,3.1093333333333333,31.421333333333333,131,0
77,8,8131.169398907104,3.185792349726776,33.478142076502735,122,0
77,9,8071.225201072386,3.0482573726541555,31.635388739946382,128,0
77,10,8079.2891891891895,3.2324324324324323,33.729729729729726,123,0
77,11,8240.953678474114,3.0980926430517712,33.335149863760215,125,0
77,12,8315.584450402144,3.128686327077748,33.847184986595174,129,0
77,13,8363.016393442624,3.199453551912568,37.19945355191257,113,0
77,14,8445.83923705722,3.119891008174387,34.76839237057221,131,0
77,15,8384.29479768786,3.2485549132947975,35.50289017341041,116,0
77,16,8515.910364145659,3.2212885154061626,36.57142857142857,122,0
77,17,8402.158045977012,3.2241379310344827,35.52873563218391,125,0
77,18,8462.365217391305,3.3304347826086955,37.892753623188405,119,0
77,19,8055.351674641149,2.6842105263157894,37.366028708133975,138,0
77,20,8807.92602739726,2.9726027397260273,36.43287671232877,139,0
77,21,8747.646376811594,3.327536231884058,37.09275362318841,131,0
77,22,8936.358662613982,3.398176291793313,38.52887537993921,129,0
77,23,8893.109324758843,3.4983922829581995,38.80707395498392,125,0
77,24,8944.59935897436,3.6506410256410255,41.4775641025641,115,0
77,25,7918.428909952607,2.720379146919431,25.59478672985782,127,0
77,26,8214.498829039812,2.3723653395784545,25.89695550351288,122,0
77,27,8238.498800959233,2.4556354916067145,28.436450839328536,147,0
77,28,8768.757746478874,2.9746478873239437,39.44225352112676,97,0
77,29,1766.4521788341822,0.4116204489718921,14.498962459913225,868,0
77,31,8546.07398568019,2.3484486873508352,30.326968973747018,164,0
77,32,8850.686520376175,3.5047021943573666,39.0846394984326,125,0
77,33,8965.831125827815,3.609271523178808,41.288079470198674,116,0
77,34,8925.781350482315,3.6913183279742765,41.668810289389064,120,0
77,35,8904.27619047619,3.7301587301587302,41.7968253968254,116,0
77,36,8944.752475247526,3.722772277227723,43.28712871287129,111,0
77,37,9121.434640522875,3.8823529411764706,44.748366013071895,120,0
77,38,9090.923076923076,3.7157190635451505,43.36120401337793,113,0
77,39,9205.828382838285,3.815181518151815,46.34323432343234,113,0
77,40,9129.255102040815,3.7857142857142856,45.31972789115646,110,0
77,41,9023.73786407767,3.7411003236245954,43.932038834951456,121,0
77,42,9155.210169491525,3.8033898305084746,47.24067796610169,112,0
77,43,9175.790322580646,3.8096774193548386,46.87096774193548,115,0
77,44,9158.872413793104,3.7620689655172415,45.682758620689654,99,0
77,45,9170.605263157895,3.825657894736842,47.97697368421053,105,0
77,46,9255.775086505191,3.885813148788927,48.52595155709343,102,0
77,47,9260.508361204013,3.7725752508361206,48.247491638795985,107,0
77,48,9237.076388888889,3.826388888888889,49.08680555555556,100,0
77,49,9288.266211604096,3.948805460750853,47.84300341296928,107,0
77,50,9273.841216216217,3.824324324324324,48.070945945945944,103,0
77,51,9296.131313131313,3.888888888888889,47.656565656565654,106,0
77,52,9234.173758865249,3.7836879432624113,47.47517730496454,97,0
77,53,9376.185567010309,3.8487972508591066,49.43298969072165,104,0
77,54,9357.273333333333,3.78,46.903333333333336,112,0
77,55,9204.91637630662,3.8815331010452963,46.829268292682926,103,0
77,56,9476.354385964913,3.873684210526316,50.863157894736844,100,0
77,57,9269.975945017182,3.821305841924399,48.14776632302406,106,0
77,58,9203.176271186441,3.8101694915254236,47.19661016949153,107,0
77,59,9289.237288135593,3.8101694915254236,48.03389830508475,96,0
77,60,9327.503448275862,3.8448275862068964,48.05862068965517,100,0
77,61,9303.086505190311,3.858131487889273,48.83391003460208,100,0
77,62,9182.166101694915,3.91864406779661,46.76271186440678,102,0
77,63,9201.556701030928,3.872852233676976,47.27147766323024,103,0
77,64,4368.465773809524,2.230654761904762,6.776785714285714,90,0
