DriverNumber,LapNumber,RPM,nGear,Throttle,Brake,DRS,Year
44,47,8636.79180887372,4.235494880546075,43.460750853242324,86,0,2024
44,48,8603.104529616725,4.2613240418118465,41.818815331010455,82,0,2024
44,49,8575.597269624574,4.283276450511946,42.37201365187713,81,0,2024
44,50,8498.208791208792,4.225274725274725,43.01373626373626,99,0,2024
44,51,8536.333333333334,4.193333333333333,42.653333333333336,87,0,2024
44,52,8203.86941580756,4.041237113402062,39.553264604811,77,0,2024
44,53,8552.780068728522,4.171821305841925,42.2680412371134,84,0,2024
44,54,8678.200692041522,4.314878892733564,42.36332179930796,91,0,2024
44,55,8611.965156794426,4.407665505226481,42.68292682926829,79,0,2024
44,56,8578.138888888889,4.288194444444445,44.0,71,0,2024
44,57,8681.280821917808,4.287671232876712,43.50342465753425,81,0,2024
44,58,8632.440433212996,4.1516245487364625,44.26353790613718,72,0,2024
44,59,8600.921428571428,4.2178571428571425,44.15357142857143,85,0,2024
44,60,8595.931506849314,4.113013698630137,42.54109589041096,83,0,2024
44,61,8640.410344827586,4.224137931034483,41.710344827586205,83,0,2024
44,62,8792.633093525179,4.233812949640288,46.068345323741006,71,0,2024
44,63,8552.37062937063,4.1923076923076925,42.58041958041958,79,0,2024
44,64,8488.605734767025,4.114695340501792,41.168458781362006,77,0,2024
44,65,8566.484429065744,4.231833910034602,40.916955017301035,82,0,2024
44,66,8536.165492957747,4.253521126760563,41.816901408450704,75,0,2024
44,67,8726.600706713782,4.3568904593639575,43.31095406360424,79,0,2024
44,68,8635.579505300353,4.243816254416961,42.169611307420496,82,0,2024
44,69,8451.583333333334,4.398550724637682,44.29710144927536,67,0,2024
44,70,8661.515570934256,4.211072664359862,43.726643598615915,78,0,2024
44,71,8535.805054151624,4.245487364620939,42.59205776173285,84,0,2024
44,72,8392.965753424658,4.239726027397261,42.92123287671233,80,0,2024
44,73,8650.402826855123,4.243816254416961,42.03886925795053,90,0,2024
44,74,8631.354609929078,4.386524822695035,43.02482269503546,87,0,2024
44,75,8666.412186379928,4.272401433691757,45.623655913978496,78,0,2024
44,76,8463.822299651569,4.32404181184669,42.822299651567945,84,0,2024
44,77,8610.807692307691,4.090909090909091,42.44755244755245,77,0,2024
44,78,8864.359233749461,4.2388075764098145,46.95792079207921,2765,45,2024
55,1,4080.0447598253277,0.972707423580786,29.33296943231441,308,0,2024
55,3,0.0,0.0,104.0,313,0,2024
55,4,0.0,0.0,87.65217391304348,253,0,2024
55,5,0.0,0.0,0.0,0,0,2024
55,6,0.0,0.0,0.0,0,0,2024
55,7,0.0,0.0,0.0,1,0,2024
55,8,0.0,0.0,0.0,0,0,2024
55,9,2845.8485804416405,0.6025236593059937,0.0,4,0,2024
55,10,205.03691275167785,0.0,0.0,0,0,2024
55,11,0.0,0.0,0.0,0,0,2024
55,12,0.0,0.0,0.0,0,0,2024
55,13,0.0,0.0,0.0,0,0,2024
55,14,0.0,0.0,0.0,0,0,2024
55,15,0.0,0.0,0.0,0,0,2024
55,16,0.0,0.0,0.0,0,0,2024
55,17,0.0,0.0,0.0,0,0,2024
55,18,0.0,0.0,0.0,0,0,2024
55,19,2609.1339869281046,0.0,0.0,0,0,2024
55,20,997.4285714285714,0.0,0.0,0,0,2024
55,21,0.0,0.0,0.0,0,0,2024
55,22,0.0,0.0,0.04180064308681672,29,0,2024
55,23,0.0,0.0,0.0,21,0,2024
55,24,0.0,0.0,0.0,0,0,2024
55,25,0.0,0.0,0.0,0,0,2024
55,26,0.0,0.0,0.0,0,0,2024
55,27,0.0,0.0,0.05154639175257732,0,0,2024
55,28,0.0,0.0,0.0,0,0,2024
55,29,1921.0310344827585,0.0,0.0,0,0,2024
55,30,6005.35632183908,1.2902298850574712,17.364942528735632,46,0,2024
55,31,6393.200657894737,2.0921052631578947,25.161184210526315,61,0,2024
55,32,6208.167785234899,1.3456375838926173,18.385906040268456,194,0,2024
55,33,9134.802013422819,3.557046979865772,45.580536912751676,99,0,2024
55,34,8877.432525951557,3.6089965397923875,44.6159169550173,84,14,2024
55,35,8843.743243243243,3.635135135135135,41.0472972972973,94,15,2024
55,36,8980.438775510203,3.67687074829932,41.697278911564624,100,13,2024
55,37,9028.43581081081,3.7195945945945947,45.45608108108108,91,0,2024
55,38,9012.748275862068,3.6620689655172414,44.210344827586205,92,13,2024
55,39,8956.53,3.77,42.84,96,8,2024
55,40,8949.972696245733,3.7918088737201363,42.40955631399317,99,9,2024
55,41,9005.912162162162,3.72972972972973,44.820945945945944,90,0,2024
55,42,9107.846153846154,3.74247491638796,45.30434782608695,98,15,2024
55,43,9192.740131578947,3.786184210526316,44.588815789473685,102,17,2024
55,44,9141.08,3.7666666666666666,46.52333333333333,95,0,2024
55,45,9164.869127516778,3.8120805369127515,47.37248322147651,89,0,2024
55,46,9138.269102990032,3.8272425249169437,46.69435215946844,89,19,2024
55,47,9031.026936026936,3.7777777777777777,44.85521885521886,89,0,2024
55,48,9141.930795847751,3.795847750865052,45.76470588235294,98,0,2024
55,49,9072.404761904761,3.7993197278911564,45.74149659863946,87,18,2024
55,50,9139.511705685618,3.822742474916388,46.44481605351171,89,18,2024
55,51,9162.963087248321,3.8288590604026846,47.09395973154363,89,0,2024
55,52,9196.721649484536,3.7422680412371134,45.439862542955325,88,0,2024
55,53,9179.667820069204,3.8027681660899653,47.98961937716263,87,0,2024
55,54,9166.356209150326,3.7973856209150325,46.88562091503268,94,0,2024
55,55,9109.168918918918,3.77027027027027,48.01013513513514,89,0,2024
55,56,9177.539518900343,3.752577319587629,47.62199312714777,88,0,2024
55,57,9108.3125,3.732638888888889,45.548611111111114,95,0,2024
55,58,9122.241496598639,3.7551020408163267,45.77210884353742,89,0,2024
55,59,9205.494545454545,3.807272727272727,45.876363636363635,87,0,2024
55,60,9218.019933554817,3.8372093023255816,49.95681063122924,84,0,2024
55,61,9291.261904761905,3.836734693877551,47.755102040816325,90,18,2024
55,62,9095.910344827586,3.6758620689655173,46.49655172413793,85,0,2024
55,63,8945.38028169014,3.6056338028169015,41.436619718309856,96,0,2024
55,64,9149.322807017545,3.7964912280701753,45.84561403508772,91,0,2024
55,65,9234.864406779661,3.91864406779661,46.31864406779661,95,0,2024
55,66,9140.751748251749,3.8286713286713288,49.02447552447553,80,0,2024
55,67,9197.573943661971,3.852112676056338,48.99647887323944,85,0,2024
55,68,9377.00352112676,3.890845070422535,49.08098591549296,91,0,2024
55,69,9370.705673758865,3.801418439716312,47.180851063829785,93,0,2024
55,70,9270.216494845361,3.865979381443299,48.49484536082474,96,0,2024
55,71,9235.0,3.8426573426573425,48.44405594405595,85,0,2024
55,72,9324.329931972788,3.880952380952381,46.76190476190476,100,0,2024
55,73,9089.940766550522,3.7386759581881535,46.825783972125436,94,13,2024
55,74,9140.435540069686,3.686411149825784,45.89547038327526,94,0,2024
55,75,9215.533333333333,3.831578947368421,44.97543859649123,99,0,2024
55,76,9337.020905923346,3.8710801393728222,50.22299651567944,94,0,2024
55,77,9213.539792387543,3.7439446366782008,48.339100346020764,88,0,2024
55,78,9319.912112736662,3.8613382099827884,49.489242685025815,3045,177,2024
63,1,3287.3521126760565,0.8201516793066089,8.680390032502709,84,0,2024
63,3,0.0,0.0,0.0,0,0,2024
63,4,0.0,0.0,0.0,0,0,2024
63,5,0.0,0.0,0.0,0,0,2024
63,6,373.4129032258065,0.0,0.0,0,0,2024
63,7,120.66449511400651,0.0,0.0,0,0,2024
63,8,0.0,0.0,0.0,0,0,2024
63,9,0.0,0.0,0.0,0,0,2024
63,10,0.0,0.0,0.0,0,0,2024
63,11,1117.092409240924,0.0,0.0,0,0,2024
63,12,0.0,0.0,0.0,0,0,2024
63,13,0.0,0.0,0.0,0,0,2024
63,14,1760.3545150501673,0.0,0.0,0,0,2024
63,15,0.0,0.0,0.0,0,0,2024
63,16,0.0,0.0,0.0,0,0,2024
63,17,0.0,0.0,0.0,0,0,2024
63,18,2013.5959595959596,0.0,0.0,0,0,2024
63,19,0.0,0.0,0.0,0,0,2024
63,20,0.0,0.0,0.0,0,0,2024
63,21,0.0,0.0,0.0,0,0,2024
63,22,78.9198717948718,0.0,0.0,0,0,2024
63,23,352.3907284768212,0.0,0.0,66,0,2024
63,24,0.0,0.0,0.0,8,0,2024
63,25,0.0,0.0,0.0,0,0,2024
63,26,0.0,0.0,3.5119453924914676,0,0,2024
63,27,0.0,0.0,5.243150684931507,0,0,2024
63,28,0.0,0.0,2.4766666666666666,0,0,2024
63,29,3467.83,0.0,0.0,25,0,2024
63,30,6099.29274611399,1.1865284974093264,13.468911917098445,44,0,2024
63,31,7009.856666666667,2.0433333333333334,24.166666666666668,58,0,2024
63,32,6866.387417218543,1.400662251655629,18.40066225165563,66,0,2024
63,33,9470.501683501683,3.4646464646464645,44.80808080808081,84,0,2024
63,34,9158.53872053872,3.478114478114478,39.464646464646464,83,13,2024
63,35,9417.62962962963,3.474747474747475,43.92255892255892,81,0,2024
63,36,8964.376666666667,3.506666666666667,40.21,84,0,2024
63,37,9161.35472972973,3.635135135135135,44.861486486486484,77,0,2024
63,38,9132.242320819112,3.6587030716723548,43.52901023890785,81,0,2024
63,39,9086.17747440273,3.4948805460750854,42.79863481228669,76,0,2024
63,40,9009.704467353951,3.6151202749140894,41.92783505154639,81,0,2024
63,41,9054.795221843004,3.733788395904437,42.781569965870304,84,0,2024
63,42,9193.528428093645,3.6454849498327757,45.297658862876254,76,0,2024
63,43,9059.888157894737,3.598684210526316,42.276315789473685,87,0,2024
63,44,9174.501661129569,3.611295681063123,43.64119601328904,90,0,2024
63,45,9051.744107744107,3.653198653198653,42.99326599326599,76,0,2024
63,46,9266.139534883721,3.7142857142857144,45.15614617940199,85,0,2024
63,47,9201.557432432432,3.7364864864864864,45.358108108108105,78,0,2024
63,48,9282.833333333334,3.727891156462585,45.29251700680272,86,0,2024
63,49,9213.852233676977,3.6941580756013748,43.12027491408935,86,0,2024
63,50,9237.831683168317,3.6930693069306932,45.960396039603964,81,0,2024
63,51,9166.66889632107,3.6755852842809364,44.47826086956522,80,0,2024
63,52,9196.498360655738,3.6918032786885244,45.09508196721311,79,0,2024
63,53,9223.030612244898,3.697278911564626,47.03741496598639,79,0,2024
63,54,9190.061224489797,3.7346938775510203,44.465986394557824,76,0,2024
63,55,9282.42372881356,3.664406779661017,45.501694915254234,83,0,2024
63,56,9196.63986013986,3.727272727272727,45.15034965034965,80,0,2024
63,57,9261.01724137931,3.7241379310344827,44.8448275862069,75,0,2024
63,58,9240.53633217993,3.795847750865052,44.57785467128028,91,0,2024
63,59,9294.674911660777,3.7526501766784452,47.49823321554771,73,0,2024
63,60,9183.176271186441,3.6915254237288138,44.623728813559325,84,0,2024
63,61,9445.795302013423,3.8221476510067114,47.288590604026844,91,0,2024
63,62,9271.350877192983,3.6982456140350877,47.512280701754385,71,0,2024
63,63,9230.638888888889,3.607638888888889,45.18402777777778,79,0,2024
63,64,9160.78417266187,3.6007194244604315,41.85971223021583,83,0,2024
63,65,9100.795918367347,3.7755102040816326,42.2312925170068,90,0,2024
63,66,9320.402826855123,3.8303886925795054,46.36749116607774,91,0,2024
63,67,9294.700704225352,3.841549295774648,45.017605633802816,80,0,2024
63,68,9407.764084507042,3.806338028169014,47.46478873239437,79,0,2024
63,69,9414.598540145986,3.832116788321168,45.46715328467153,86,0,2024
63,70,9227.38062283737,3.71280276816609,45.99307958477509,80,0,2024
63,71,9322.732142857143,3.6535714285714285,46.160714285714285,81,0,2024
63,72,9404.481099656357,3.810996563573883,48.43642611683849,84,0,2024
63,73,9447.390845070422,3.6971830985915495,48.94718309859155,81,0,2024
63,74,9195.879858657243,3.537102473498233,44.14487632508834,79,0,2024
63,75,9319.335689045936,3.6890459363957597,45.77031802120141,79,0,2024
63,76,9207.609154929578,3.7640845070422535,45.88028169014085,83,0,2024
63,77,9369.442105263159,3.7228070175438597,47.78947368421053,74,0,2024
63,78,9462.48843464228,3.7413663259817107,47.81818181818182,2729,0,2024
77,1,4224.308584686775,1.025522041763341,2.2505800464037122,52,0,2024
77,2,0.0,0.0,85.26126126126127,273,0,2024
77,3,0.0,0.0,104.0,314,0,2024
77,4,0.0,0.0,72.97049180327869,215,0,2024
77,5,220.70645161290324,0.0,0.0,0,0,2024
77,6,0.0,0.0,44.382165605095544,134,0,2024
77,7,0.0,0.0,104.0,310,0,2024
77,8,0.0,0.0,61.425,189,0,2024
77,9,0.0,0.0,0.0,0,0,2024
77,10,0.0,0.0,79.84516129032258,238,0,2024
77,11,0.0,0.0,104.0,298,0,2024
77,12,0.0,0.0,104.0,310,0,2024
77,13,0.0,0.0,104.0,297,0,2024
77,14,0.0,0.0,104.0,367,0,2024
77,15,0.0,0.0,104.0,308,0,2024
77,16,0.0,0.0,71.25259515570934,198,0,2024
77,17,0.0,0.0,0.0,0,0,2024
77,18,208.9863481228669,0.0,0.0,0,0,2024
77,19,0.0,0.0,84.45637583892618,242,0,2024
77,20,0.0,0.0,101.65161290322581,304,0,2024
77,21,1926.6698412698413,0.6253968253968254,0.0,0,0,2024
77,22,0.0,0.0,0.0,0,0,2024
77,23,0.0,0.0,0.0,0,0,2024
77,24,0.0,0.0,0.0,0,0,2024
77,25,0.0,0.0,0.0,0,0,2024
77,26,0.0,0.0,0.0,0,0,2024
77,27,0.0,0.0,0.0,0,0,2024
77,28,1849.3096774193548,0.0,0.0,0,0,2024
77,29,3999.4117647058824,0.0,0.0,0,0,2024
77,30,6138.575757575758,1.7643097643097643,20.353535353535353,41,0,2024
77,31,7467.698717948718,2.217948717948718,22.903846153846153,84,0,2024
77,32,8792.173770491803,3.2983606557377048,40.881967213114756,128,0,2024
77,33,8800.875420875422,3.6666666666666665,42.20875420875421,105,0,2024
77,34,8894.545762711865,3.7491525423728813,42.396610169491524,114,20,2024
77,35,8775.28025477707,3.7420382165605095,42.30891719745223,118,18,2024
77,36,8783.695081967213,3.6885245901639343,41.91475409836065,104,19,2024
77,37,8847.488294314382,3.7357859531772575,41.50501672240803,107,20,2024
77,38,8907.85759493671,3.7468354430379747,41.2246835443038,112,17,2024
77,39,8824.913183279743,3.7588424437299035,40.47588424437299,108,16,2024
77,40,8842.551839464883,3.769230769230769,40.357859531772576,109,18,2024
77,41,8784.064935064935,3.7987012987012987,40.97077922077922,102,21,2024
77,42,8818.028481012658,3.8512658227848102,42.91139240506329,116,19,2024
77,43,8808.422077922078,3.792207792207792,42.37662337662338,104,16,2024
77,44,8935.960264900663,3.7781456953642385,42.32119205298013,110,18,2024
77,45,8126.9,2.706451612903226,49.829032258064515,91,0,2024
77,46,9517.13782051282,4.0256410256410255,54.52564102564103,89,0,2024
77,47,9298.695652173914,4.013377926421405,50.36120401337793,94,0,2024
77,48,9142.096989966556,3.849498327759197,48.78260869565217,96,0,2024
77,49,9033.627009646303,3.990353697749196,46.739549839228296,102,0,2024
77,50,8820.027118644068,3.9016949152542373,41.96271186440678,102,17,2024
77,51,8943.248275862068,4.006896551724138,41.97586206896552,107,17,2024
77,52,8895.872053872054,3.7306397306397305,42.32659932659933,94,16,2024
77,53,8653.14191419142,3.9966996699669965,41.37293729372937,103,14,2024
77,54,8476.33660130719,4.104575163398692,40.73202614379085,103,17,2024
77,55,8857.28947368421,3.8552631578947367,41.8453947368421,96,16,2024
77,56,8752.72,3.756666666666667,40.096666666666664,89,11,2024
77,57,8552.5,3.8716216216216215,38.895270270270274,97,15,2024
77,58,8721.941979522184,3.843003412969283,37.67235494880546,95,0,2024
77,59,8770.62091503268,3.9411764705882355,40.150326797385624,99,16,2024
77,60,8798.175084175084,3.962962962962963,41.76094276094276,86,15,2024
77,61,8816.391304347826,3.939799331103679,41.525083612040135,91,0,2024
77,62,8871.699658703072,4.0,41.8259385665529,94,17,2024
77,63,8898.232323232323,4.023569023569023,42.397306397306394,96,21,2024
77,64,8928.245733788395,3.8805460750853245,43.051194539249146,108,12,2024
77,65,8699.256578947368,3.9703947368421053,41.358552631578945,106,16,2024
77,66,8882.11724137931,3.9275862068965517,40.08275862068965,98,16,2024
77,67,8606.048611111111,3.875,40.204861111111114,97,0,2024
77,68,8828.378472222223,3.84375,40.666666666666664,92,14,2024
77,69,8733.97619047619,3.5408163265306123,39.316326530612244,91,0,2024
77,70,8920.77027027027,3.6587837837837838,42.557432432432435,102,0,2024
77,71,8969.531561461794,3.8272425249169437,42.116279069767444,114,19,2024
77,72,8695.57,3.816666666666667,40.60333333333333,105,15,2024
77,73,8714.986301369863,3.743150684931507,40.62671232876713,91,12,2024
77,74,8843.11604095563,3.8976109215017063,41.69965870307167,99,4,2024
77,75,8929.438127090301,3.9331103678929766,42.32775919732441,109,4,2024
77,76,8959.84592210028,3.935119431891543,44.50656337421993,3077,511,2024
81,1,3541.5148413510747,1.0665301944728762,10.595701125895598,93,0,2024
81,3,0.0,0.0,0.0,0,0,2024
81,4,392.4816053511706,0.0,0.0,0,0,2024
81,5,0.0,0.0,0.0,0,0,2024
81,6,0.0,0.0,0.0,0,0,2024
81,7,375.73927392739273,0.0,0.0,0,0,2024
81,8,0.0,0.0,0.0,0,0,2024
81,9,0.0,0.0,0.0,0,0,2024
81,10,0.0,0.0,0.0,0,0,2024
81,11,0.0,0.0,0.0,0,0,2024
81,12,0.0,0.0,0.0,0,0,2024
81,13,0.0,0.0,0.0,0,0,2024
81,14,0.0,0.0,0.0,0,0,2024
81,15,0.0,0.0,0.0,117,0,2024
81,16,540.4509803921569,0.0,0.0,32,0,2024
81,17,0.0,0.0,0.0,0,0,2024
81,18,0.0,0.0,0.0,0,0,2024
81,19,417.8092105263158,0.0,0.0,0,0,2024
81,20,2881.87,0.0,0.0,0,0,2024
81,21,0.0,0.0,0.0,0,0,2024
81,22,0.0,0.0,0.0,0,0,2024
81,23,5.562913907284768,0.0,0.0,0,0,2024
81,24,1422.3333333333333,0.0,0.0,5,0,2024
81,25,0.0,0.0,0.0,1,0,2024
81,26,0.0,0.0,0.0,0,0,2024
81,27,0.0,0.0,0.0,0,0,2024
81,28,0.0,0.0,0.0,3,0,2024
81,29,1680.0735785953177,0.0,0.0,31,0,2024
81,30,6273.878048780488,1.3445121951219512,14.46951219512195,32,0,2024
81,31,7105.3892617449665,1.8456375838926173,17.607382550335572,50,0,2024
81,32,6297.42715231788,1.1390728476821192,16.039735099337747,69,0,2024
81,33,9277.583333333334,3.3833333333333333,43.08,83,0,2024
81,34,9015.416083916083,3.3076923076923075,41.14685314685315,77,14,2024
81,35,9097.410169491526,3.4372881355932203,38.07118644067797,79,16,2024
81,36,9255.187919463087,3.5033557046979866,41.40939597315436,86,15,2024
81,37,9253.121212121212,3.4713804713804715,43.48148148148148,73,15,2024
81,38,9175.01724137931,3.3448275862068964,39.80344827586207,80,9,2024
81,39,9365.707641196013,3.5548172757475083,42.14617940199336,87,14,2024
81,40,9239.207482993197,3.5272108843537415,40.86734693877551,84,11,2024
81,41,9234.962962962964,3.468013468013468,40.63973063973064,81,0,2024
81,42,9344.737201365188,3.5529010238907848,43.232081911262796,84,16,2024
81,43,9406.83498349835,3.537953795379538,44.03300330033003,91,17,2024
81,44,9290.867549668874,3.533112582781457,43.3046357615894,88,22,2024
81,45,9343.76845637584,3.597315436241611,43.50335570469799,82,22,2024
81,46,9335.27,3.5933333333333333,45.803333333333335,76,0,2024
81,47,9250.83,3.56,40.11333333333334,90,21,2024
81,48,9333.666666666666,3.4930555555555554,41.02777777777778,84,19,2024
81,49,9368.013605442176,3.5340136054421767,44.96938775510204,79,22,2024
81,50,9341.607382550335,3.6006711409395975,43.66442953020134,84,18,2024
81,51,9444.297658862877,3.5652173913043477,44.68227424749164,86,0,2024
81,52,9387.568493150686,3.589041095890411,45.59931506849315,77,0,2024
81,53,9442.383275261323,3.6515679442508713,45.08710801393728,76,0,2024
81,54,9303.834437086092,3.513245033112583,43.09271523178808,84,0,2024
81,55,9390.21768707483,3.564625850340136,45.11224489795919,77,0,2024
81,56,9346.597269624574,3.57679180887372,44.68259385665529,80,0,2024
81,57,9323.947183098591,3.5422535211267605,42.90845070422535,80,0,2024
81,58,9378.667796610169,3.6542372881355933,44.69491525423729,83,0,2024
81,59,9410.514285714286,3.5607142857142855,43.41428571428571,80,0,2024
81,60,9360.423611111111,3.638888888888889,43.114583333333336,75,0,2024
81,61,9372.374592833876,3.462540716612378,44.413680781758956,88,0,2024
81,62,9306.704225352112,3.6056338028169015,41.96830985915493,78,14,2024
81,63,9284.13698630137,3.537671232876712,43.428082191780824,80,21,2024
81,64,9377.871428571429,3.5821428571428573,42.88928571428571,76,0,2024
81,65,9373.803333333333,3.6566666666666667,42.65,86,0,2024
81,66,9409.841549295774,3.6619718309859155,45.38380281690141,79,0,2024
81,67,9386.145833333334,3.6527777777777777,42.642361111111114,89,0,2024
81,68,9413.810344827587,3.6344827586206896,44.51379310344828,82,0,2024
81,69,9368.682142857142,3.6214285714285714,44.60357142857143,78,0,2024
81,70,9407.62457337884,3.6621160409556315,43.532423208191126,80,0,2024
81,71,9425.174825174825,3.7062937062937062,44.73076923076923,76,0,2024
81,72,9423.539249146757,3.641638225255973,43.16382252559727,89,19,2024
81,73,9326.157342657343,3.6083916083916083,43.99650349650349,77,15,2024
81,74,9361.694444444445,3.638888888888889,44.204861111111114,78,0,2024
81,75,9338.838596491229,3.6035087719298247,45.56842105263158,79,0,2024
81,76,9425.898954703833,3.6759581881533103,44.073170731707314,80,0,2024
81,77,9407.110344827586,3.586206896551724,45.710344827586205,80,0,2024
81,78,9493.223321858864,3.660499139414802,46.98999569707401,2634,19,2024
