DriverNumber,LapNumber,RPM,nGear,Throttle,Brake,DRS,Year
33,60,9817.53205128205,3.7564102564102564,54.44871794871795,80,0,2018
33,61,9788.948881789138,3.741214057507987,53.88178913738019,80,0,2018
33,62,9666.333333333334,3.768253968253968,51.546031746031744,86,0,2018
33,63,9578.910216718266,3.7058823529411766,50.38080495356037,85,0,2018
33,64,9571.919504643964,3.656346749226006,48.752321981424146,87,0,2018
33,65,9501.424148606811,3.6904024767801857,48.79876160990712,90,21,2018
33,66,9494.29012345679,3.6790123456790123,47.67283950617284,89,21,2018
33,67,9504.406832298137,3.6832298136645965,47.37267080745342,88,21,2018
33,68,9479.365325077399,3.6904024767801857,48.34674922600619,88,20,2018
33,69,9480.263803680982,3.6901840490797544,48.18098159509202,89,19,2018
33,70,9468.475308641975,3.6574074074074074,47.614197530864196,90,21,2018
33,71,9553.844327176781,3.8232189973614776,50.699208443271765,103,42,2018
33,72,8965.70093457944,3.0116822429906542,36.21028037383178,95,0,2018
33,73,8814.676829268292,2.283536585365854,26.59451219512195,93,0,2018
33,74,9558.003058103975,3.4434250764525993,46.62691131498471,99,0,2018
33,75,9451.854103343465,3.6443768996960486,47.98176291793313,92,22,2018
33,76,9396.827272727272,3.6363636363636362,46.75151515151515,98,20,2018
33,77,9480.318181818182,3.609090909090909,47.47575757575758,95,21,2018
33,78,9558.110465116279,3.616279069767442,49.03488372093023,95,32,2018
35,1,9194.99703264095,3.0623145400593472,41.89317507418398,108,0,2018
35,2,9277.928143712576,3.529940119760479,44.41616766467066,118,0,2018
35,3,9324.728358208955,3.5850746268656715,45.561194029850746,115,8,2018
35,4,9298.22985074627,3.591044776119403,45.80597014925373,111,21,2018
35,5,9317.958083832335,3.592814371257485,45.16467065868263,102,13,2018
35,6,9424.747706422018,3.8371559633027523,47.34862385321101,133,0,2018
35,7,8061.233918128655,2.307017543859649,35.058479532163744,110,0,2018
35,8,9402.153153153153,3.2582582582582584,46.747747747747745,88,0,2018
35,9,9367.438066465256,3.610271903323263,48.49546827794562,95,0,2018
35,10,9470.648484848485,3.6515151515151514,50.08181818181818,94,0,2018
35,11,9348.897280966767,3.6586102719033233,49.54984894259819,97,0,2018
35,12,9368.11343283582,3.692537313432836,50.9044776119403,95,0,2018
35,13,9200.987987987988,3.6666666666666665,48.933933933933936,96,0,2018
35,14,9272.161290322581,3.7096774193548385,49.27565982404692,98,0,2018
35,15,9065.541420118343,3.544378698224852,44.562130177514796,98,7,2018
35,16,9108.532544378699,3.6124260355029585,46.032544378698226,110,9,2018
35,17,9135.086053412462,3.679525222551929,47.468842729970326,102,0,2018
35,18,9273.743341404359,3.9418886198547214,50.041162227602904,121,0,2018
35,19,8292.367816091954,2.528735632183908,39.27298850574713,106,0,2018
35,20,9119.269938650306,3.312883435582822,43.84355828220859,104,0,2018
35,21,9390.593846153846,3.729230769230769,49.30461538461538,98,0,2018
35,22,9319.993846153846,3.713846153846154,48.12615384615385,97,0,2018
35,23,9381.253048780487,3.692073170731707,49.72560975609756,98,0,2018
35,24,9361.889230769231,3.6769230769230767,48.62769230769231,98,0,2018
35,25,9362.045871559632,3.697247706422018,48.342507645259936,101,0,2018
35,26,9343.825688073395,3.694189602446483,47.76146788990825,99,0,2018
35,27,9393.694610778442,3.7275449101796405,49.15269461077844,102,0,2018
35,28,9256.988165680474,3.695266272189349,47.34319526627219,101,0,2018
35,29,9120.684848484849,3.5303030303030303,42.472727272727276,114,0,2018
35,30,9249.569277108434,3.710843373493976,47.06024096385542,102,0,2018
35,31,9244.328313253012,3.6987951807228914,46.894578313253014,106,0,2018
35,32,9203.671641791045,3.6686567164179102,46.65373134328358,108,0,2018
35,33,9181.957703927492,3.6495468277945617,44.516616314199396,115,0,2018
35,34,9259.163141993959,3.700906344410876,47.23867069486405,108,0,2018
35,35,9254.516516516516,3.6936936936936937,47.870870870870874,109,0,2018
35,36,9209.888888888889,3.6996996996997,47.393393393393396,100,0,2018
35,37,9171.278443113772,3.7095808383233533,47.09580838323353,101,0,2018
35,38,9211.690690690692,3.66966966966967,47.54054054054054,102,0,2018
35,39,9208.826865671641,3.683582089552239,47.63880597014926,107,0,2018
35,40,9202.62048192771,3.677710843373494,48.00301204819277,102,0,2018
35,41,9229.658753709198,3.712166172106825,48.712166172106826,107,0,2018
35,42,9138.120588235293,3.6441176470588235,47.14411764705882,106,0,2018
35,43,9243.604046242775,3.6502890173410405,46.17052023121387,111,0,2018
35,44,8939.163204747774,3.456973293768546,42.72700296735905,120,0,2018
35,45,9114.674626865672,3.671641791044776,46.680597014925375,108,0,2018
35,46,9225.595238095239,3.613095238095238,47.523809523809526,107,0,2018
35,47,9145.455357142857,3.625,46.98809523809524,112,0,2018
35,48,9297.458737864077,3.9757281553398056,50.157766990291265,131,0,2018
35,49,8344.849162011173,2.5027932960893855,38.87988826815643,114,0,2018
35,50,8980.036697247706,3.238532110091743,39.47094801223242,108,0,2018
35,51,9347.501538461538,3.7015384615384614,47.332307692307694,98,0,2018
35,52,9483.594427244581,3.681114551083591,48.31578947368421,90,0,2018
35,53,9496.311572700297,3.706231454005935,49.5786350148368,92,0,2018
35,54,9161.607784431138,3.5748502994011977,43.2185628742515,103,0,2018
35,55,9130.547904191617,3.7065868263473054,44.7814371257485,111,0,2018
35,56,9006.637724550897,3.6676646706586826,43.41916167664671,109,0,2018
35,57,9135.627692307693,3.664615384615385,43.926153846153845,109,0,2018
35,58,9412.541916167665,3.7245508982035926,49.4311377245509,101,8,2018
35,59,9015.606153846154,3.664615384615385,42.24307692307692,105,12,2018
35,60,9372.760606060607,3.712121212121212,47.18181818181818,101,0,2018
35,61,9209.84802431611,3.68693009118541,44.76899696048632,102,0,2018
35,62,9178.09726443769,3.6930091185410334,43.963525835866264,105,0,2018
35,63,9323.590214067279,3.691131498470948,46.067278287461775,106,0,2018
35,64,9332.466463414634,3.6859756097560976,46.201219512195124,106,0,2018
35,65,9290.772727272728,3.712121212121212,47.06969696969697,98,0,2018
35,66,9308.201219512195,3.6189024390243905,44.951219512195124,101,0,2018
35,67,9278.706948640483,3.676737160120846,44.68277945619335,103,0,2018
35,68,9301.435045317221,3.688821752265861,45.290030211480364,100,0,2018
35,69,9266.413897280967,3.691842900302115,44.22356495468278,106,0,2018
35,70,9334.695331695331,3.9385749385749387,46.253071253071255,130,0,2018
35,71,8310.8775,2.6425,30.76,132,0,2018
35,72,8985.276276276276,2.6546546546546548,34.906906906906904,112,0,2018
35,73,9192.271293375394,3.6813880126182967,42.49842271293375,109,0,2018
35,74,9575.190476190477,3.834920634920635,52.384126984126986,87,0,2018
35,75,9577.446202531646,3.8259493670886076,52.10126582278481,87,0,2018
35,76,9585.56507936508,3.7904761904761903,52.2952380952381,88,0,2018
35,77,9629.42441860465,3.813953488372093,54.26453488372093,87,0,2018
44,1,9400.692073170732,3.350609756097561,46.52743902439025,97,0,2018
44,2,9294.684049079755,3.815950920245399,47.54601226993865,97,0,2018
44,3,9350.966257668711,3.8098159509202456,48.24846625766871,97,0,2018
44,4,9143.645259938838,3.9755351681957185,49.10703363914373,92,0,2018
44,5,9136.767080745341,3.9658385093167703,48.1055900621118,91,0,2018
44,6,9349.291411042945,3.8404907975460123,49.76993865030675,91,0,2018
44,7,9269.45,3.89375,49.028125,90,0,2018
44,8,9454.280864197532,3.8364197530864197,52.01851851851852,87,0,2018
44,9,9532.003095975233,3.7956656346749225,51.12074303405573,89,0,2018
44,10,9499.406153846154,3.7446153846153845,50.92,89,0,2018
44,11,9736.76649746193,3.9568527918781724,56.32741116751269,104,0,2018
44,12,8596.06990881459,2.735562310030395,47.638297872340424,93,0,2018
44,13,9461.57098765432,3.3796296296296298,52.092592592592595,92,0,2018
44,14,9625.704402515723,3.7327044025157234,50.66352201257862,96,17,2018
44,15,9670.777429467085,3.70846394984326,52.357366771159874,85,0,2018
44,16,9547.206790123457,3.7623456790123457,51.44135802469136,92,0,2018
44,17,9421.272445820434,3.8111455108359134,49.811145510835914,92,0,2018
44,18,9246.77399380805,3.9473684210526314,50.54798761609907,92,13,2018
44,19,9277.932515337423,3.8803680981595092,49.19631901840491,96,0,2018
44,20,9238.063636363637,3.918181818181818,50.56969696969697,89,0,2018
44,21,9010.609756097561,3.9359756097560976,46.66463414634146,92,0,2018
44,22,9245.730061349694,3.8251533742331287,48.72085889570552,98,0,2018
44,23,9075.306306306305,3.975975975975976,49.567567567567565,102,0,2018
44,24,8998.042424242425,3.8454545454545452,46.06060606060606,100,0,2018
44,25,9119.149390243903,3.9146341463414633,47.94512195121951,97,0,2018
44,26,9188.920731707318,3.7957317073170733,47.22560975609756,93,0,2018
44,27,9165.493975903615,3.897590361445783,48.82831325301205,95,0,2018
44,28,9222.820895522387,3.8119402985074626,48.071641791044776,99,0,2018
44,29,9045.822289156626,3.86144578313253,45.73192771084337,98,0,2018
44,30,9086.172205438066,3.7915407854984893,46.52870090634441,96,0,2018
44,31,9140.088957055215,3.7883435582822087,46.607361963190186,94,0,2018
44,32,9269.141104294478,3.834355828220859,49.41411042944785,95,0,2018
44,33,9244.422960725076,3.8187311178247736,48.53776435045317,94,0,2018
44,34,9143.759878419452,3.8297872340425534,48.3161094224924,93,0,2018
44,35,9123.840840840841,3.894894894894895,48.03903903903904,94,0,2018
44,36,9073.330303030303,3.8,46.27878787878788,96,0,2018
44,37,9022.301829268292,3.893292682926829,47.46341463414634,93,0,2018
44,38,9175.810240963856,3.8704819277108435,48.225903614457835,92,0,2018
44,39,9139.993993993994,3.825825825825826,48.13513513513514,90,0,2018
44,40,8983.216867469879,3.858433734939759,45.56927710843374,96,0,2018
44,41,9103.651515151516,3.8636363636363638,47.5,96,0,2018
44,42,8959.549549549549,3.906906906906907,46.68168168168168,94,0,2018
44,43,9017.46567164179,3.8477611940298506,46.265671641791045,101,0,2018
44,44,9026.069277108434,3.8313253012048194,45.596385542168676,95,0,2018
44,45,8934.525525525525,3.93993993993994,46.62462462462462,91,0,2018
44,46,8814.834834834835,3.981981981981982,46.393393393393396,98,0,2018
44,47,8970.222222222223,3.873873873873874,45.92492492492492,99,0,2018
44,48,8999.687687687689,3.870870870870871,46.993993993993996,97,0,2018
44,49,9098.63063063063,3.8318318318318316,46.885885885885884,92,0,2018
44,50,8979.966867469879,3.8825301204819276,45.64156626506024,95,0,2018
44,51,9006.25,3.891566265060241,46.846385542168676,99,0,2018
44,52,9026.816816816818,3.876876876876877,47.06306306306306,97,0,2018
44,53,9122.221238938053,3.849557522123894,47.57227138643068,96,0,2018
44,54,8826.449848024316,3.778115501519757,42.73860182370821,108,0,2018
44,55,9070.951515151515,3.903030303030303,48.02424242424242,96,0,2018
44,56,9197.914634146342,3.8292682926829267,47.55487804878049,101,0,2018
44,57,9150.675840978593,3.819571865443425,47.42201834862385,96,0,2018
44,58,9160.01519756839,3.860182370820669,48.00911854103344,98,0,2018
44,59,9172.141104294478,3.8435582822085887,47.79141104294479,98,0,2018
44,60,9222.723926380368,3.8374233128834354,48.61963190184049,96,0,2018
44,61,9171.935779816513,3.8623853211009176,48.20795107033639,92,0,2018
44,62,9250.299694189602,3.8103975535168195,49.12232415902141,95,0,2018
44,63,9221.172839506173,3.799382716049383,47.92283950617284,88,0,2018
44,64,9237.484662576688,3.8466257668711656,48.714723926380366,92,0,2018
44,65,9327.153374233128,3.815950920245399,48.85889570552147,93,0,2018
44,66,9332.481818181817,3.775757575757576,49.57575757575758,93,0,2018
44,67,9225.373088685015,3.782874617737003,47.030581039755354,96,0,2018
44,68,9149.972891566265,3.9096385542168677,48.683734939759034,93,0,2018
44,69,9004.105740181269,3.879154078549849,46.68882175226586,94,0,2018
44,70,9246.297872340425,3.802431610942249,48.878419452887535,91,0,2018
44,71,9331.180515759312,3.9054441260744985,50.78223495702006,97,0,2018
44,72,8770.123873873874,3.6126126126126126,41.00675675675676,133,0,2018
44,73,8205.408333333333,2.5833333333333335,31.65,127,0,2018
44,74,8830.196319018405,3.2822085889570554,42.73006134969325,102,0,2018
44,75,9422.348623853211,3.7339449541284404,50.24770642201835,92,0,2018
44,76,9310.04255319149,3.765957446808511,48.29179331306991,96,0,2018
44,77,9314.585365853658,3.7652439024390243,49.048780487804876,90,0,2018
44,78,9332.171014492753,3.860869565217391,50.49855072463768,99,0,2018
55,1,9100.535714285714,3.0625,38.232142857142854,112,0,2018
55,2,8875.123123123123,3.6516516516516515,41.91891891891892,107,0,2018
55,3,8930.320359281437,3.68562874251497,43.52694610778443,98,0,2018
55,4,8959.767164179104,3.737313432835821,43.17611940298507,104,0,2018
55,5,8949.681818181818,3.7303030303030305,42.86060606060606,103,0,2018
55,6,8984.132530120482,3.6897590361445785,44.12048192771084,99,0,2018
55,7,8865.888554216868,3.7740963855421685,44.096385542168676,93,0,2018
55,8,8949.240963855422,3.7349397590361444,43.87048192771084,98,0,2018
55,9,8909.045317220543,3.7643504531722054,44.429003021148034,105,0,2018
55,10,8972.921450151058,3.788519637462236,46.17220543806646,99,0,2018
55,11,8892.42857142857,3.762917933130699,45.933130699088146,97,0,2018
55,12,8943.596385542169,3.8042168674698793,47.33734939759036,101,0,2018
55,13,8948.925595238095,3.767857142857143,46.830357142857146,90,0,2018
55,14,8899.570149253732,3.728358208955224,46.2,94,0,2018
55,15,8976.479115479115,3.9926289926289926,47.60933660933661,117,0,2018
55,16,7936.358208955224,2.707462686567164,42.397014925373135,95,0,2018
55,17,8980.220183486239,3.382262996941896,45.13455657492355,96,0,2018
55,18,9025.253086419752,3.7808641975308643,45.601851851851855,100,0,2018
55,19,9048.276276276276,3.798798798798799,48.13813813813814,93,0,2018
55,20,8888.054545454546,3.7606060606060607,43.99090909090909,100,0,2018
55,21,8914.006097560976,3.7957317073170733,43.3780487804878,104,0,2018
55,22,8929.843076923076,3.8,44.504615384615384,93,0,2018
55,23,9014.033434650455,3.790273556231003,46.24012158054711,97,0,2018
55,24,8926.649390243903,3.8140243902439024,44.292682926829265,95,0,2018
55,25,8930.803625377643,3.782477341389728,44.91238670694864,96,0,2018
55,26,8924.657657657657,3.735735735735736,43.990990990990994,99,0,2018
55,27,8889.024096385541,3.6957831325301207,42.566265060240966,102,0,2018
55,28,8841.651651651651,3.798798798798799,43.63663663663664,101,0,2018
55,29,8899.413897280967,3.688821752265861,43.353474320241695,99,0,2018
55,30,8908.015060240963,3.7740963855421685,44.243975903614455,100,0,2018
55,31,8884.58358662614,3.7537993920972643,44.83586626139817,101,0,2018
55,32,8884.767371601209,3.7552870090634443,45.12990936555891,96,0,2018
55,33,8915.518072289156,3.7771084337349397,45.63253012048193,100,0,2018
55,34,8949.603030303031,3.7303030303030305,45.53636363636364,92,0,2018
55,35,8927.033232628399,3.7915407854984893,45.05740181268882,100,0,2018
55,36,8924.984894259818,3.7583081570996977,45.972809667673715,97,0,2018
55,37,8936.346153846154,3.8106508875739644,46.928994082840234,104,0,2018
55,38,8786.122754491018,3.694610778443114,42.94011976047904,97,0,2018
55,39,8869.311377245509,3.718562874251497,44.883233532934135,100,0,2018
55,40,8885.897590361446,3.7801204819277108,45.536144578313255,97,0,2018
55,41,8863.255255255255,3.780780780780781,46.108108108108105,95,0,2018
55,42,8828.627272727274,3.790909090909091,44.942424242424245,102,0,2018
55,43,8928.743975903615,3.7921686746987953,46.56927710843374,100,0,2018
55,44,8932.580547112462,3.802431610942249,46.40425531914894,98,0,2018
55,45,8916.460365853658,3.774390243902439,46.8140243902439,88,0,2018
55,46,8977.094512195123,3.792682926829268,46.673780487804876,92,0,2018
55,47,9012.728658536585,3.8048780487804876,47.72256097560975,88,0,2018
55,48,8989.480243161095,3.8206686930091185,47.25227963525836,95,0,2018
55,49,8995.935779816513,3.7981651376146788,47.20489296636086,85,0,2018
55,50,9060.009174311926,3.8042813455657494,48.69724770642202,90,0,2018
55,51,8954.651515151516,3.790909090909091,46.087878787878786,92,0,2018
55,52,8947.846385542169,3.789156626506024,45.19578313253012,102,0,2018
55,53,9014.900302114804,3.782477341389728,46.68882175226586,97,0,2018
55,54,8915.755952380952,3.75,45.07142857142857,106,0,2018
55,55,8924.580838323353,3.625748502994012,43.532934131736525,107,0,2018
55,56,9034.432352941176,3.7294117647058824,45.20882352941177,104,0,2018
55,57,8771.233333333334,3.506060606060606,40.86969696969697,121,0,2018
55,58,8982.181268882176,3.743202416918429,45.76737160120846,103,0,2018
55,59,8934.534954407294,3.756838905775076,44.243161094224924,106,0,2018
55,60,9026.27659574468,3.74468085106383,45.58662613981763,109,0,2018
55,61,9061.203647416414,3.7386018237082066,45.09726443768997,107,0,2018
55,62,8917.755351681957,3.767584097859327,43.82874617737003,107,0,2018
55,63,8983.462006079028,3.7811550151975686,45.67477203647417,105,0,2018
55,64,9015.826747720364,3.7963525835866263,46.88449848024316,102,0,2018
55,65,8995.691131498472,3.7920489296636086,45.71253822629969,102,0,2018
55,66,8956.287009063444,3.8277945619335347,46.52567975830816,102,0,2018
55,67,8898.73556231003,3.811550151975684,45.191489361702125,98,0,2018
55,68,8911.163636363637,3.824242424242424,45.95757575757576,103,0,2018
55,69,8904.451807228916,3.852409638554217,46.424698795180724,99,0,2018
55,70,8882.87048192771,3.816265060240964,46.147590361445786,94,0,2018
55,71,9045.189655172413,4.066502463054187,48.04433497536946,118,0,2018
55,72,8396.835411471322,2.5261845386533666,26.296758104738153,117,0,2018
55,73,8797.869942196532,2.80635838150289,33.20520231213873,97,0,2018
55,74,8748.791540785498,3.4501510574018126,39.027190332326285,110,0,2018
55,75,8924.7921686747,3.7620481927710845,44.484939759036145,100,0,2018
55,76,8915.818181818182,3.7848484848484847,44.88787878787879,104,0,2018
55,77,8893.567567567568,3.798798798798799,45.4024024024024,100,0,2018
55,78,8904.05523255814,3.8343023255813953,46.65988372093023,97,0,2018
77,1,9135.130303030302,3.4060606060606062,42.587878787878786,111,0,2018
77,2,9315.861963190184,3.785276073619632,48.079754601226995,98,0,2018
77,3,9347.642201834862,3.81651376146789,48.67278287461774,96,0,2018
77,4,9326.235474006116,3.8134556574923546,47.379204892966364,91,21,2018
77,5,9321.993827160493,3.8580246913580245,47.28703703703704,92,0,2018
77,6,9296.088957055215,3.871165644171779,46.607361963190186,93,0,2018
77,7,9267.969135802468,3.873456790123457,46.5,89,0,2018
77,8,9409.018404907976,3.834355828220859,48.015337423312886,88,0,2018
77,9,9291.0245398773,3.861963190184049,47.73312883435583,87,0,2018
77,10,9331.414110429449,3.8834355828220857,49.19938650306749,88,0,2018
77,11,9333.557926829268,3.847560975609756,51.1890243902439,88,0,2018
77,12,9371.209726443769,3.7841945288753798,49.255319148936174,91,0,2018
77,13,9251.963855421687,3.8072289156626504,49.50903614457831,89,0,2018
77,14,9238.260606060607,3.8181818181818183,49.09090909090909,89,0,2018
77,15,9232.864048338368,3.809667673716012,49.338368580060425,85,0,2018
77,16,9364.698019801981,4.0816831683168315,51.32425742574257,106,0,2018
77,17,8327.205438066465,2.7099697885196377,50.01812688821752,94,0,2018
77,18,9168.015384615384,3.4892307692307694,50.003076923076925,93,0,2018
77,19,9320.01875,3.86875,47.84375,90,0,2018
77,20,9381.2625,3.884375,50.1625,87,22,2018
77,21,9433.045871559632,3.8440366972477062,50.403669724770644,87,0,2018
77,22,9225.793103448275,3.8871473354231973,47.56426332288401,92,0,2018
77,23,9384.29721362229,3.8792569659442724,49.975232198142415,83,21,2018
77,24,9337.867283950618,3.861111111111111,48.81481481481482,89,0,2018
77,25,9288.366459627328,3.875776397515528,48.66770186335404,84,0,2018
77,26,9302.898773006134,3.855828220858896,49.107361963190186,90,0,2018
77,27,9247.794478527607,3.8374233128834354,48.015337423312886,87,0,2018
77,28,9293.27963525836,3.8267477203647418,48.63525835866261,95,0,2018
77,29,9146.658461538462,3.8923076923076922,46.88,91,0,2018
77,30,9268.649546827795,3.8338368580060425,49.081570996978854,91,0,2018
77,31,9267.457575757575,3.793939393939394,46.77272727272727,95,4,2018
77,32,9217.234939759037,3.8102409638554215,46.85843373493976,92,24,2018
77,33,9078.527108433735,3.786144578313253,43.265060240963855,95,14,2018
77,34,9114.616314199397,3.8429003021148036,45.76737160120846,86,0,2018
77,35,9083.387878787878,3.8636363636363638,43.8969696969697,85,0,2018
77,36,9132.0,3.8373493975903616,45.48192771084337,92,0,2018
77,37,9063.996932515338,3.8404907975460123,44.79141104294479,92,0,2018
77,38,9322.34743202417,3.794561933534743,48.37764350453172,92,3,2018
77,39,9283.94065281899,3.807121661721068,48.9406528189911,87,28,2018
77,40,9007.72972972973,3.7717717717717716,41.996996996997,92,11,2018
77,41,9121.584848484848,3.8181818181818183,43.57272727272727,87,0,2018
77,42,9091.160120845921,3.8157099697885197,44.26586102719033,92,0,2018
77,43,9105.125748502995,3.8263473053892216,45.33233532934132,95,0,2018
77,44,9041.243975903615,3.8283132530120483,45.3855421686747,91,0,2018
77,45,9107.721556886228,3.8652694610778444,46.6437125748503,93,0,2018
77,46,9051.211480362537,3.788519637462236,44.963746223564954,90,0,2018
77,47,9114.66066066066,3.8168168168168166,46.64264264264264,94,0,2018
77,48,9052.993975903615,3.8403614457831323,46.536144578313255,94,0,2018
77,49,9106.454545454546,3.824242424242424,45.372727272727275,87,0,2018
77,50,9153.154545454545,3.8333333333333335,47.28181818181818,93,0,2018
77,51,9159.461077844311,3.784431137724551,46.778443113772454,92,0,2018
77,52,9134.78484848485,3.778787878787879,44.47878787878788,92,0,2018
77,53,9156.913946587538,3.878338278931751,46.72106824925816,91,0,2018
77,54,9008.486404833837,3.7794561933534743,42.16918429003021,94,0,2018
77,55,9152.84592145015,3.788519637462236,46.14501510574018,90,0,2018
77,56,9068.609756097561,3.8201219512195124,45.3140243902439,94,3,2018
77,57,9111.036585365853,3.8292682926829267,47.36890243902439,94,17,2018
77,58,9203.036363636364,3.812121212121212,45.34848484848485,90,0,2018
77,59,9228.512195121952,3.7560975609756095,46.10060975609756,88,0,2018
77,60,9203.591463414634,3.823170731707317,46.417682926829265,87,3,2018
77,61,9203.4754601227,3.803680981595092,46.16257668711656,92,17,2018
77,62,9166.052147239263,3.831288343558282,47.16257668711656,89,17,2018
77,63,9170.743902439024,3.8658536585365852,46.823170731707314,91,0,2018
77,64,9157.30699088146,3.8480243161094223,47.62310030395137,94,22,2018
77,65,9181.532110091743,3.8134556574923546,46.07645259938838,88,19,2018
77,66,9218.179640718563,3.8502994011976046,46.52694610778443,93,25,2018
77,67,9028.987804878048,3.807926829268293,42.201219512195124,93,13,2018
77,68,9234.80547112462,3.835866261398176,45.28267477203647,84,0,2018
77,69,9105.896341463415,3.926829268292683,44.80792682926829,92,0,2018
77,70,9174.055045871559,3.8868501529051986,47.0,93,0,2018
77,71,9295.790760869566,4.021739130434782,49.307065217391305,102,22,2018
77,72,8623.667436489608,3.4341801385681294,36.607390300230946,118,0,2018
77,73,8182.7478005865105,2.4868035190615836,26.375366568914956,98,0,2018
77,74,9036.587692307692,3.596923076923077,42.07076923076923,106,0,2018
77,75,9325.457055214723,3.8220858895705523,48.75460122699386,91,0,2018
77,76,9252.356707317073,3.8384146341463414,47.35060975609756,93,19,2018
77,77,9242.146788990825,3.8470948012232418,47.28746177370031,90,22,2018
77,78,9311.130813953489,3.8924418604651163,49.031976744186046,94,36,2018
