DriverNumber,LapNumber,RPM,nGear,Throttle,Brake,DRS,Year
63,4,9436.671597633136,3.4792899408284024,46.10059171597633,100,0,2019
63,5,9291.30447761194,3.5044776119402985,44.32537313432836,103,8,2019
63,6,9319.31952662722,3.5976331360946747,46.112426035502956,104,11,2019
63,7,9252.997041420118,3.535502958579882,45.75739644970414,104,0,2019
63,8,9451.48275862069,3.557471264367816,49.04022988505747,105,0,2019
63,9,9365.04525862069,3.4439655172413794,43.70474137931034,152,0,2019
63,10,7702.423423423424,2.195945945945946,34.50675675675676,116,0,2019
63,11,9007.710027100271,2.3224932249322494,30.693766937669377,126,0,2019
63,12,9119.656914893618,3.1968085106382977,41.848404255319146,120,0,2019
63,13,9184.977924944813,2.9977924944812364,40.22958057395144,125,0,2019
63,14,8689.583541147133,2.5561097256857854,31.783042394014963,111,0,2019
63,15,8397.870206489675,2.7610619469026547,34.63126843657817,109,0,2019
63,16,9224.295180722891,3.4759036144578315,44.98795180722892,102,0,2019
63,17,9379.429003021149,3.583081570996979,48.11178247734139,101,0,2019
63,18,9604.417682926829,3.5091463414634148,49.38109756097561,94,0,2019
63,19,9625.77370030581,3.55045871559633,50.103975535168196,91,0,2019
63,20,9597.084592145015,3.5589123867069485,50.69486404833837,95,0,2019
63,21,9507.589285714286,3.5952380952380953,49.87202380952381,95,0,2019
63,22,9389.223529411765,3.5588235294117645,47.61470588235294,91,0,2019
63,23,9231.556851311954,3.5247813411078717,44.90087463556851,104,0,2019
63,24,9217.388888888889,3.47953216374269,43.739766081871345,104,0,2019
63,25,9263.163204747774,3.483679525222552,43.26706231454006,110,0,2019
63,26,9398.75223880597,3.4656716417910447,46.376119402985076,102,0,2019
63,27,9372.87240356083,3.5044510385756675,45.82195845697329,104,0,2019
63,28,9357.52537313433,3.5014925373134327,46.0,103,0,2019
63,29,9411.942942942944,3.5285285285285286,46.849849849849846,104,0,2019
63,30,9419.868656716419,3.5164179104477613,47.17611940298507,99,0,2019
63,31,9438.424332344213,3.5311572700296736,47.53412462908012,104,0,2019
63,32,9362.136904761905,3.5267857142857144,46.55654761904762,103,0,2019
63,33,9290.84776119403,3.555223880597015,46.244776119402985,101,0,2019
63,34,9367.125748502995,3.529940119760479,46.30239520958084,101,0,2019
63,35,9409.708333333334,3.5476190476190474,46.82440476190476,100,0,2019
63,36,9372.810089020772,3.543026706231454,46.74183976261128,101,0,2019
63,37,9354.653731343284,3.5194029850746267,46.364179104477614,101,0,2019
63,38,9428.290419161676,3.5209580838323356,46.56586826347306,99,0,2019
63,39,9410.44642857143,3.556547619047619,47.25,100,0,2019
63,40,9353.247787610619,3.5398230088495577,45.87905604719764,100,0,2019
63,41,9245.873493975903,3.4819277108433737,44.373493975903614,97,0,2019
63,42,9421.260606060607,3.518181818181818,46.621212121212125,98,0,2019
63,43,9440.659638554216,3.5512048192771086,46.96987951807229,98,0,2019
63,44,9515.709198813056,3.5875370919881306,49.718100890207715,92,0,2019
63,45,9384.576811594203,3.582608695652174,45.94492753623189,98,0,2019
63,46,9134.462603878117,3.5623268698060944,41.908587257617725,110,0,2019
63,47,9034.34693877551,3.2011661807580176,39.91836734693877,93,0,2019
63,48,9289.973293768546,3.379821958456973,41.768545994065285,99,0,2019
63,49,9285.230303030303,3.5090909090909093,45.442424242424245,99,0,2019
63,50,9504.209580838324,3.5269461077844313,47.41916167664671,97,0,2019
63,51,9440.665662650603,3.575301204819277,46.8433734939759,102,0,2019
63,52,9390.926829268292,3.557926829268293,45.69512195121951,101,0,2019
63,53,9600.806916426513,3.6628242074927955,49.84149855907781,96,0,2019
63,54,9164.856716417911,3.352238805970149,38.6955223880597,106,0,2019
63,55,9334.631419939577,3.5377643504531724,45.16918429003021,104,0,2019
63,56,9433.848942598188,3.5498489425981874,46.09365558912387,98,0,2019
63,57,9445.757668711656,3.5521472392638036,47.53680981595092,95,0,2019
63,58,9519.199386503067,3.576687116564417,47.392638036809814,98,0,2019
63,59,9559.703363914374,3.565749235474006,48.72782874617737,92,0,2019
63,60,9531.717325227963,3.5866261398176293,48.212765957446805,96,0,2019
63,61,9580.613496932516,3.598159509202454,48.938650306748464,93,0,2019
63,62,9588.282208588957,3.5828220858895707,49.44478527607362,95,0,2019
63,63,9520.552147239263,3.5705521472392636,48.0,90,0,2019
63,64,9517.522935779816,3.596330275229358,48.19266055045872,95,0,2019
63,65,9594.457055214723,3.549079754601227,48.06441717791411,90,0,2019
63,66,9502.273556231003,3.592705167173252,47.16717325227963,96,0,2019
63,67,9495.425076452599,3.581039755351682,47.391437308868504,97,0,2019
63,68,9513.705521472393,3.5644171779141103,47.604294478527606,97,0,2019
63,69,9666.316568047338,3.594674556213018,51.15384615384615,96,0,2019
63,70,9382.666666666666,3.4250764525993884,43.62385321100918,101,0,2019
63,71,9500.504615384616,3.596923076923077,47.60923076923077,99,0,2019
63,72,9545.293209876543,3.580246913580247,48.083333333333336,99,0,2019
63,73,9539.947368421053,3.5944272445820435,48.45510835913313,95,0,2019
63,74,9626.466257668711,3.558282208588957,48.93251533742331,98,0,2019
63,75,9556.288819875776,3.599378881987578,48.46894409937888,95,0,2019
63,76,9588.37003058104,3.5840978593272173,49.09785932721712,96,0,2019
63,77,9606.844380403458,3.6599423631123917,49.95965417867435,100,0,2019
77,1,9347.076452599389,3.327217125382263,44.45565749235474,91,0,2019
77,2,9319.551083591332,3.869969040247678,48.628482972136226,91,0,2019
77,3,9387.959627329192,3.8975155279503104,48.67391304347826,83,0,2019
77,4,9398.160493827161,3.873456790123457,48.373456790123456,82,0,2019
77,5,9373.052795031055,3.8850931677018634,48.149068322981364,84,0,2019
77,6,9391.693498452012,3.9009287925696596,47.72136222910217,83,0,2019
77,7,9355.664596273293,3.8975155279503104,47.54347826086956,79,0,2019
77,8,9435.059561128526,3.890282131661442,49.39811912225705,79,0,2019
77,9,9424.774691358025,3.8641975308641974,50.24382716049383,81,0,2019
77,10,9255.072874493928,3.831983805668016,47.63765182186235,130,0,2019
77,11,7873.270676691729,2.1165413533834587,33.74812030075188,131,0,2019
77,12,7812.360849056604,2.2783018867924527,39.65094339622642,116,0,2019
77,13,8958.871690427699,2.374745417515275,31.167006109979635,176,0,2019
77,14,8322.121037463978,1.8904899135446687,29.37463976945245,102,0,2019
77,15,8983.571856287424,3.5808383233532934,42.10179640718563,94,0,2019
77,16,9102.89156626506,3.7710843373493974,45.04819277108434,94,0,2019
77,17,9157.715568862275,3.7574850299401197,42.787425149700596,90,4,2019
77,18,9117.417417417417,3.843843843843844,42.633633633633636,85,19,2019
77,19,9126.72036474164,3.8297872340425534,42.857142857142854,87,16,2019
77,20,9089.173134328359,3.9134328358208954,44.092537313432835,89,22,2019
77,21,9102.87125748503,3.8293413173652695,43.55988023952096,91,20,2019
77,22,9008.772036474164,3.911854103343465,42.44984802431611,90,18,2019
77,23,9115.510574018126,3.867069486404834,43.39274924471299,88,18,2019
77,24,9110.78484848485,3.918181818181818,45.6,90,21,2019
77,25,9164.294832826748,3.844984802431611,43.74164133738602,86,17,2019
77,26,9181.20245398773,3.920245398773006,44.86503067484663,86,19,2019
77,27,9231.899082568807,3.8623853211009176,45.0611620795107,88,19,2019
77,28,9278.492354740061,3.81651376146789,45.452599388379205,89,19,2019
77,29,9143.353846153846,3.923076923076923,44.89846153846154,85,19,2019
77,30,9384.592024539877,3.8067484662576687,46.75153374233129,89,0,2019
77,31,9298.17125382263,3.871559633027523,46.14678899082569,91,19,2019
77,32,9259.709480122325,3.8623853211009176,45.93577981651376,86,0,2019
77,33,9272.50909090909,3.8636363636363638,45.06060606060606,86,21,2019
77,34,9138.548780487805,3.847560975609756,41.8140243902439,82,16,2019
77,35,9118.439024390244,3.899390243902439,42.051829268292686,76,0,2019
77,36,9235.846625766872,3.8404907975460123,43.81901840490798,82,0,2019
77,37,9199.90303030303,3.93030303030303,44.88787878787879,83,0,2019
77,38,9095.27963525836,3.9574468085106385,43.72036474164134,86,0,2019
77,39,9087.199395770393,3.9577039274924473,44.81570996978852,88,0,2019
77,40,9180.637195121952,3.8658536585365852,45.5609756097561,86,0,2019
77,41,9225.111782477341,3.8338368580060425,45.468277945619334,90,0,2019
77,42,9182.166153846154,3.8430769230769233,45.05538461538462,93,0,2019
77,43,9255.990683229813,3.9316770186335406,48.82608695652174,88,0,2019
77,44,9222.19877675841,3.923547400611621,46.7217125382263,84,0,2019
77,45,9173.566563467492,3.928792569659443,45.60681114551084,82,0,2019
77,46,9236.332317073171,3.9207317073170733,46.0640243902439,80,0,2019
77,47,9377.731778425656,3.8979591836734695,47.714285714285715,85,0,2019
77,48,9058.47987616099,3.5510835913312695,40.15170278637771,103,0,2019
77,49,9386.54347826087,3.8944099378881987,48.06521739130435,85,21,2019
77,50,9332.027777777777,3.8981481481481484,45.19135802469136,80,0,2019
77,51,9148.14373088685,3.9694189602446484,44.510703363914374,80,0,2019
77,52,9211.153846153846,3.9107692307692306,45.221538461538465,85,0,2019
77,53,9184.953560371518,3.9442724458204332,45.303405572755416,79,0,2019
77,54,9238.311728395061,3.9104938271604937,45.80246913580247,82,0,2019
77,55,9259.542424242425,3.909090909090909,46.81515151515151,85,0,2019
77,56,9107.309090909092,3.912121212121212,45.378787878787875,89,0,2019
77,57,9173.347692307692,3.8892307692307693,44.78769230769231,97,0,2019
77,58,9243.193846153847,3.9107692307692306,46.85846153846154,88,0,2019
77,59,9204.886153846153,3.9015384615384616,46.20923076923077,92,0,2019
77,60,9202.107033639144,3.8837920489296636,46.09785932721712,89,0,2019
77,61,9188.924242424242,3.8696969696969696,46.27878787878788,90,0,2019
77,62,9223.19822485207,3.8875739644970415,46.594674556213015,87,0,2019
77,63,9011.128834355828,3.745398773006135,39.66564417177914,89,0,2019
77,64,9458.675159235669,3.843949044585987,49.044585987261144,85,0,2019
77,65,9623.29754601227,3.8098159509202456,51.11042944785276,81,0,2019
77,66,9338.442367601247,3.8940809968847354,47.271028037383175,87,0,2019
77,67,9256.613496932516,3.932515337423313,44.892638036809814,86,0,2019
77,68,9257.34355828221,3.9049079754601226,45.487730061349694,86,0,2019
77,69,9179.877675840979,3.9541284403669725,46.235474006116206,91,0,2019
77,70,9260.4373088685,3.856269113149847,45.896024464831804,87,0,2019
77,71,9288.138461538461,3.8492307692307692,45.86769230769231,87,20,2019
77,72,9177.189602446484,3.926605504587156,43.77064220183486,91,19,2019
77,73,9174.660550458715,3.932721712538226,43.23241590214067,83,18,2019
77,74,9188.784615384615,3.9292307692307693,42.66153846153846,80,18,2019
77,75,9162.105421686747,3.8765060240963853,44.00903614457831,85,19,2019
77,76,9134.532307692307,3.8615384615384616,42.16923076923077,86,17,2019
77,77,9263.812307692308,3.8276923076923075,45.13230769230769,88,0,2019
77,78,9457.167146974063,3.878962536023055,50.04899135446686,88,37,2019
88,1,8533.158959537572,3.158959537572254,37.28901734104046,148,0,2019
88,2,9202.790560471976,3.368731563421829,44.83480825958702,133,0,2019
88,3,9266.011904761905,3.488095238095238,47.05654761904762,127,0,2019
88,4,9330.235820895523,3.546268656716418,48.35820895522388,120,0,2019
88,5,9372.294642857143,3.5327380952380953,47.023809523809526,106,0,2019
88,6,9317.409495548962,3.5608308605341246,46.62017804154303,107,0,2019
88,7,9283.225519287835,3.56973293768546,46.4213649851632,117,0,2019
88,8,9332.157142857142,3.6714285714285713,48.69714285714286,106,0,2019
88,9,9076.334217506632,3.442970822281167,42.58885941644562,144,0,2019
88,10,8517.918181818182,3.275,33.152272727272724,128,0,2019
88,11,8053.919431279621,2.985781990521327,25.895734597156398,141,0,2019
88,12,8380.3525,2.8725,33.5425,143,0,2019
88,13,8305.516129032258,3.174193548387097,29.696774193548386,170,0,2019
88,14,8185.157303370786,2.851685393258427,30.24494382022472,188,0,2019
88,15,8275.921641791045,2.9365671641791047,36.77985074626866,120,0,2019
88,16,9104.885885885886,3.5165165165165164,45.753753753753756,131,0,2019
88,17,9439.401179941004,3.5988200589970503,50.8141592920354,108,0,2019
88,18,9315.967647058824,3.5470588235294116,48.497058823529414,110,0,2019
88,19,9286.513119533527,3.5830903790087465,49.06413994169096,111,0,2019
88,20,9345.451690821255,3.7270531400966185,48.49516908212561,141,0,2019
88,21,8240.271428571428,2.5142857142857142,41.58571428571429,119,0,2019
88,22,9245.276276276276,3.2822822822822824,46.354354354354356,113,0,2019
88,23,9345.572727272727,3.566666666666667,49.163636363636364,109,0,2019
88,24,9458.172205438066,3.5649546827794563,51.08761329305136,111,0,2019
88,25,9459.660606060606,3.5727272727272728,50.46060606060606,107,0,2019
88,26,9454.252279635259,3.5896656534954405,49.78115501519757,101,0,2019
88,27,9465.704819277109,3.569277108433735,50.28012048192771,111,0,2019
88,28,9411.651651651651,3.5795795795795797,49.945945945945944,111,0,2019
88,29,9382.060240963856,3.5451807228915664,49.29819277108434,114,0,2019
88,30,9368.516717325228,3.5653495440729484,47.93617021276596,113,0,2019
88,31,9481.37003058104,3.5932721712538225,49.75229357798165,99,0,2019
88,32,9577.166153846154,3.5846153846153848,51.71076923076923,99,0,2019
88,33,9571.45896656535,3.595744680851064,52.006079027355625,95,0,2019
88,34,9494.243902439024,3.582317073170732,49.64939024390244,101,0,2019
88,35,9510.722054380665,3.5649546827794563,49.818731117824775,100,0,2019
88,36,9462.19335347432,3.5740181268882174,49.903323262839876,105,0,2019
88,37,9481.743975903615,3.569277108433735,49.83433734939759,100,0,2019
88,38,9451.136904761905,3.574404761904762,48.29761904761905,105,0,2019
88,39,9416.50857142857,3.74,49.68857142857143,107,0,2019
88,40,8974.71181556196,3.4293948126801155,43.55619596541787,115,0,2019
88,41,9039.34131736527,3.3652694610778444,41.308383233532936,121,0,2019
88,42,9323.147590361446,3.5572289156626504,47.225903614457835,110,0,2019
88,43,9453.644314868805,3.5947521865889214,49.68513119533527,111,0,2019
88,44,9184.014534883721,3.5290697674418605,44.74418604651163,125,0,2019
88,45,9072.867469879518,3.430722891566265,41.81024096385542,121,0,2019
88,46,9384.577380952382,3.5595238095238093,48.17261904761905,103,0,2019
88,47,9338.115384615385,3.5473372781065087,46.112426035502956,113,0,2019
88,48,9262.211940298508,3.5253731343283583,45.45671641791045,124,0,2019
88,49,9401.96875,3.6988636363636362,49.35227272727273,116,0,2019
88,50,8995.13544668588,3.3919308357348705,41.84438040345821,127,18,2019
88,51,9101.927927927927,3.3723723723723724,41.891891891891895,120,3,2019
88,52,9303.51367781155,3.5623100303951367,46.99696048632219,105,0,2019
88,53,9379.590361445784,3.569277108433735,48.144578313253014,107,0,2019
88,54,9314.359516616314,3.59214501510574,47.10271903323263,104,0,2019
88,55,9500.8,3.5701492537313433,49.58507462686567,103,0,2019
88,56,9249.132132132132,3.6066066066066065,47.090090090090094,111,0,2019
88,57,9374.942771084337,3.5572289156626504,47.21987951807229,104,0,2019
88,58,9381.58006042296,3.5589123867069485,47.833836858006045,105,0,2019
88,59,9400.924471299093,3.5709969788519635,48.157099697885194,108,0,2019
88,60,9435.694610778442,3.5808383233532934,48.8502994011976,102,0,2019
88,61,9382.060240963856,3.569277108433735,48.006024096385545,98,0,2019
88,62,9359.239393939393,3.581818181818182,47.42424242424242,106,0,2019
88,63,9410.760479041915,3.55688622754491,48.40119760479042,101,0,2019
88,64,9328.768072289156,3.5783132530120483,47.87048192771084,104,0,2019
88,65,9368.693693693695,3.5645645645645647,48.4024024024024,99,0,2019
88,66,9331.19104477612,3.555223880597015,46.832835820895525,113,0,2019
88,67,9308.462462462463,3.5675675675675675,47.15615615615616,103,0,2019
88,68,9378.81570996979,3.5619335347432024,47.438066465256796,102,0,2019
88,69,9409.398176291794,3.5896656534954405,47.9483282674772,102,0,2019
88,70,9344.619335347432,3.6314199395770395,48.190332326283986,105,0,2019
88,71,9367.563253012047,3.5542168674698793,47.713855421686745,108,0,2019
88,72,9470.43909348442,3.7422096317280453,49.713881019830026,108,0,2019
88,73,8809.562874251496,3.31437125748503,36.78443113772455,124,0,2019
88,74,9351.359516616314,3.5558912386706947,47.57703927492447,106,0,2019
88,75,9358.69393939394,3.5757575757575757,47.4969696969697,117,0,2019
88,76,9360.29705882353,3.623529411764706,48.97352941176471,117,0,2019
88,77,9269.896253602305,3.6195965417867435,46.835734870317005,119,0,2019
99,1,8678.011594202899,3.1768115942028987,35.77101449275362,116,0,2019
99,2,8965.70796460177,3.672566371681416,43.03834808259587,110,0,2019
99,3,9255.175074183977,3.6617210682492582,45.60830860534124,106,9,2019
99,4,9324.367647058823,3.761764705882353,45.75,103,25,2019
99,5,9149.332326283988,3.6586102719033233,39.92447129909365,94,7,2019
99,6,9449.505917159764,3.775147928994083,47.3905325443787,85,11,2019
99,7,9257.557863501484,3.72106824925816,42.531157270029674,97,16,2019
99,8,9382.389684813754,3.7765042979942693,43.92836676217765,101,32,2019
99,9,9087.404761904761,3.6296296296296298,40.60846560846561,124,19,2019
99,10,8503.90909090909,3.381818181818182,29.347727272727273,103,0,2019
99,11,8760.244075829383,2.7322274881516586,26.78436018957346,103,0,2019
99,12,8514.71,2.91,31.09,88,0,2019
99,13,8665.806451612903,3.120430107526882,28.823655913978495,133,0,2019
99,14,8485.21797752809,2.8224719101123594,29.591011235955055,128,0,2019
99,15,7723.023598820059,2.831858407079646,31.14749262536873,104,0,2019
99,16,9331.350299401198,3.55688622754491,42.74251497005988,109,0,2019
99,17,9422.958579881657,3.7485207100591715,46.43195266272189,98,12,2019
99,18,9312.111764705882,3.6882352941176473,45.43235294117647,103,22,2019
99,19,9225.440233236151,3.749271137026239,45.59766763848396,102,25,2019
99,20,9202.738372093023,3.6686046511627906,43.098837209302324,108,21,2019
99,21,9086.798165137614,3.6422018348623855,41.84403669724771,102,7,2019
99,22,9573.82874617737,3.764525993883792,50.44648318042813,89,22,2019
99,23,9490.496951219513,3.774390243902439,49.36280487804878,90,0,2019
99,24,9487.26443768997,3.7993920972644375,50.36474164133739,91,0,2019
99,25,9452.452887537995,3.765957446808511,49.20060790273556,88,0,2019
99,26,9465.546827794562,3.782477341389728,50.25679758308157,90,0,2019
99,27,9396.930303030304,3.7151515151515153,47.92424242424242,98,0,2019
99,28,9412.096385542169,3.75,47.6144578313253,95,0,2019
99,29,9432.403614457831,3.7439759036144578,47.94879518072289,98,0,2019
99,30,9374.146268656716,3.725373134328358,47.0955223880597,96,0,2019
99,31,9277.773134328358,3.71044776119403,46.961194029850745,104,0,2019
99,32,9418.02380952381,3.7083333333333335,47.05357142857143,102,0,2019
99,33,9318.185628742514,3.694610778443114,45.76646706586826,97,0,2019
99,34,9369.225225225226,3.690690690690691,46.45945945945946,103,0,2019
99,35,9369.81736526946,3.7095808383233533,46.93413173652694,94,0,2019
99,36,9444.005952380952,3.6904761904761907,47.0625,95,0,2019
99,37,9394.486646884274,3.6528189910979227,46.45994065281899,101,0,2019
99,38,9380.828402366864,3.6893491124260356,46.21301775147929,109,0,2019
99,39,9349.783382789317,3.679525222551929,45.77151335311573,107,0,2019
99,40,9358.296735905045,3.6528189910979227,45.3026706231454,102,0,2019
99,41,9358.630952380952,3.675595238095238,46.392857142857146,101,0,2019
99,42,9342.91788856305,3.69208211143695,46.47507331378299,101,0,2019
99,43,9361.660869565218,3.7782608695652176,45.49130434782609,140,0,2019
99,44,7395.759530791789,2.337243401759531,34.651026392961874,87,0,2019
99,45,9387.27950310559,3.3509316770186337,44.67391304347826,96,0,2019
99,46,9554.271604938273,3.7685185185185186,50.45061728395062,89,0,2019
99,47,9655.204892966362,3.706422018348624,48.84097859327217,97,0,2019
99,48,9608.704819277109,3.6957831325301207,48.48795180722892,93,0,2019
99,49,9555.736842105263,3.7309941520467835,48.48245614035088,100,9,2019
99,50,9202.922190201729,3.7089337175792507,42.804034582132566,114,22,2019
99,51,9111.765765765766,3.5585585585585586,39.52252252252252,118,8,2019
99,52,9377.709090909091,3.6666666666666665,44.666666666666664,102,16,2019
99,53,9528.361764705882,3.7323529411764707,47.92941176470588,109,32,2019
99,54,9153.759146341463,3.6341463414634148,40.42987804878049,107,8,2019
99,55,9624.253731343284,3.7223880597014927,49.90149253731343,99,0,2019
99,56,9283.737160120845,3.6827794561933533,46.04531722054381,97,0,2019
99,57,9518.6996996997,3.6726726726726726,47.996996996997,97,0,2019
99,58,9447.26586102719,3.6827794561933533,46.41691842900302,98,0,2019
99,59,9462.237388724036,3.688427299703264,47.60830860534124,99,0,2019
99,60,9330.648648648648,3.6366366366366365,45.44444444444444,99,0,2019
99,61,9503.930513595165,3.6646525679758306,47.41691842900302,95,0,2019
99,62,9506.139817629179,3.6808510638297873,48.5015197568389,89,0,2019
99,63,9486.563253012047,3.6867469879518073,48.06927710843374,95,0,2019
99,64,9471.380664652568,3.6797583081570995,47.858006042296076,90,0,2019
99,65,9458.42042042042,3.690690690690691,47.234234234234236,96,0,2019
99,66,9424.556547619048,3.6875,46.73809523809524,98,0,2019
99,67,9391.176119402986,3.647761194029851,46.04776119402985,100,0,2019
99,68,9447.018072289156,3.641566265060241,46.024096385542165,99,0,2019
99,69,9441.963525835867,3.68693009118541,47.796352583586625,92,0,2019
99,70,9595.580459770115,3.7902298850574714,49.91379310344828,91,0,2019
99,71,9191.791540785498,3.416918429003021,39.329305135951664,104,0,2019
99,72,9488.387878787878,3.6818181818181817,47.64545454545455,90,0,2019
99,73,9505.95223880597,3.680597014925373,47.87761194029851,98,0,2019
99,74,9495.710227272728,3.8068181818181817,48.18181818181818,104,23,2019
99,75,8993.758208955223,3.256716417910448,40.08955223880597,102,0,2019
99,76,9487.994236311239,3.7089337175792507,46.89913544668588,107,0,2019
